"id","breath_id","R","C","time_step","u_in","u_out","pressure","R_C","tot_u_in","last_u_in","first_u_in","max_u_in","u_in_diff1","u_in_diff2","u_in_diff_max","n_change_sign_u_in","clust"
5037702,104933,5,20,0.669873476028442,43.5643934593421,0,29.9511275948363,"5_20",1073.63916313064,15.513637977156,0.69312948696183,61.684241915526,-3.038752553394,-6.081341449772,-18.1198484561839,1,3
5037703,104933,5,20,0.701808452606201,40.278713277264,0,30.7947533402509,"5_20",1113.9178764079,15.513637977156,0.69312948696183,61.684241915526,-3.2856801820781,-6.32443273547209,-21.405528638262,1,3
5037704,104933,5,20,0.733738899230957,36.8735771847209,0,31.5680769402142,"5_20",1150.79145359263,15.513637977156,0.69312948696183,61.684241915526,-3.4051360925431,-6.6908162746212,-24.8106647308051,1,3
5037705,104933,5,20,0.765647888183594,33.5043012524428,0,32.130494103824,"5_20",1184.29575484507,15.513637977156,0.69312948696183,61.684241915526,-3.3692759322781,-6.7744120248212,-28.1799406630832,1,3
5037706,104933,5,20,0.797589302062988,29.969086575731,0,32.8335155583361,"5_20",1214.2648414208,15.513637977156,0.69312948696183,61.684241915526,-3.5352146767118,-6.9044906089899,-31.715155339795,1,3
5037707,104933,5,20,0.829511404037476,26.4509793898728,0,33.3959327219459,"5_20",1240.71582081067,15.513637977156,0.69312948696183,61.684241915526,-3.5181071858582,-7.05332186257,-35.2332625256532,1,3
5037708,104933,5,20,0.861439943313599,22.7782864158004,0,34.098954176458,"5_20",1263.49410722647,15.513637977156,0.69312948696183,61.684241915526,-3.6726929740724,-7.1908001599306,-38.9059554997256,1,3
5037709,104933,5,20,0.893339872360229,19.1319801872464,0,34.6613713400678,"5_20",1282.62608741372,15.513637977156,0.69312948696183,61.684241915526,-3.646306228554,-7.3189992026264,-42.5522617282796,1,3
5037710,104933,5,20,0.925227403640747,15.513637977156,0,35.1534863582263,"5_20",1298.13972539087,15.513637977156,0.69312948696183,61.684241915526,-3.6183422100904,-7.2646484386444,-46.17060393837,1,3
5145121,107184,5,50,0,1.1789212399086,0,5.34537668691062,"5_50",1.1789212399086,58.9092032556654,1.1789212399086,83.0972861468399,1.1789212399086,1.1789212399086,-81.9183649069313,1,3
5145122,107184,5,50,0.0337305068969727,22.8873483242261,0,5.62658526871548,"5_50",24.0662695641347,58.9092032556654,1.1789212399086,83.0972861468399,21.7084270843175,22.8873483242261,-60.2099378226138,1,3
5145123,107184,5,50,0.067671537399292,32.1738664016284,0,7.17323246864223,"5_50",56.2401359657631,58.9092032556654,1.1789212399086,83.0972861468399,9.2865180774023,30.9949451617198,-50.9234197452115,1,3
5145124,107184,5,50,0.101767063140869,40.7732962367528,0,8.08716035950804,"5_50",97.0134322025159,58.9092032556654,1.1789212399086,83.0972861468399,8.5994298351244,17.8859479125267,-42.3239899100871,1,3
5145125,107184,5,50,0.136037826538086,48.2683325404585,0,9.28229683217872,"5_50",145.281764742974,58.9092032556654,1.1789212399086,83.0972861468399,7.4950363037057,16.0944661388301,-34.8289536063814,1,3
5145126,107184,5,50,0.170140981674194,54.8700152925253,0,10.336829013947,"5_50",200.1517800355,58.9092032556654,1.1789212399086,83.0972861468399,6.6016827520668,14.0967190557725,-28.2272708543146,1,3
5145127,107184,5,50,0.20408296585083,60.5919295633789,0,11.3913611957152,"5_50",260.743709598879,58.9092032556654,1.1789212399086,83.0972861468399,5.7219142708536,12.3235970229204,-22.505356583461,1,3
5145128,107184,5,50,0.238030910491943,65.6867819500116,0,12.2349869411298,"5_50",326.43049154889,58.9092032556654,1.1789212399086,83.0972861468399,5.09485238663271,10.8167666574863,-17.4105041968283,1,3
5145129,107184,5,50,0.272003889083862,70.007805916505,0,13.2192169774468,"5_50",396.438297465395,58.9092032556654,1.1789212399086,83.0972861468399,4.3210239664934,9.41587635312611,-13.0894802303349,1,3
5145130,107184,5,50,0.306060075759888,73.5523701047683,0,14.3440513046663,"5_50",469.990667570164,58.9092032556654,1.1789212399086,83.0972861468399,3.54456418826329,7.86558815475669,-9.54491604207161,1,3
5145131,107184,5,50,0.340160369873047,76.5259491603227,0,15.3282813409833,"5_50",546.516616730486,58.9092032556654,1.1789212399086,83.0972861468399,2.9735790555544,6.51814324381769,-6.57133698651721,1,3
5145132,107184,5,50,0.3741614818573,78.8449676775485,0,16.3828135227516,"5_50",625.361584408035,58.9092032556654,1.1789212399086,83.0972861468399,2.3190185172258,5.2925975727802,-4.25231846929141,1,3
5145133,107184,5,50,0.408280611038208,80.7037651565644,0,17.2967414136174,"5_50",706.065349564599,58.9092032556654,1.1789212399086,83.0972861468399,1.85879747901591,4.1778159962417,-2.3935209902755,1,3
5145134,107184,5,50,0.44223952293396,81.8427797391885,0,18.491877886288,"5_50",787.908129303788,58.9092032556654,1.1789212399086,83.0972861468399,1.1390145826241,2.99781206164,-1.25450640765141,1,3
5145135,107184,5,50,0.476328134536743,82.5367693599154,0,19.5464100680563,"5_50",870.444898663703,58.9092032556654,1.1789212399086,83.0972861468399,0.693989620726896,1.833004203351,-0.560516786924509,1,3
5145136,107184,5,50,0.51030445098877,82.9186086960096,0,20.3900358134709,"5_50",953.363507359713,58.9092032556654,1.1789212399086,83.0972861468399,0.381839336094203,1.0758289568211,-0.178677450830307,1,3
5145137,107184,5,50,0.54426383972168,83.0972861468399,0,21.0227551225318,"5_50",1036.46079350655,58.9092032556654,1.1789212399086,83.0972861468399,0.178677450830307,0.560516786924509,0,1,3
5145138,107184,5,50,0.578260660171509,82.5674250755964,0,22.2178915952025,"5_50",1119.02821858215,58.9092032556654,1.1789212399086,83.0972861468399,-0.529861071243502,-0.351183620413195,-0.529861071243502,1,3
5145139,107184,5,50,0.612281322479248,81.8589673229961,0,23.0615173406171,"5_50",1200.88718590515,58.9092032556654,1.1789212399086,83.0972861468399,-0.70845775260031,-1.23831882384381,-1.23831882384381,1,3
5145140,107184,5,50,0.646260976791382,81.1822107251254,0,23.4833302133244,"5_50",1282.06939663027,58.9092032556654,1.1789212399086,83.0972861468399,-0.676756597870693,-1.385214350471,-1.9150754217145,1,3
5145141,107184,5,50,0.680142402648926,79.9942238142864,0,24.3972581041902,"5_50",1362.06362044456,58.9092032556654,1.1789212399086,83.0972861468399,-1.187986910839,-1.86474350870969,-3.10306233255351,1,3
5145142,107184,5,50,0.714136362075806,78.6168979352051,0,25.1705817041536,"5_50",1440.68051837976,58.9092032556654,1.1789212399086,83.0972861468399,-1.3773258790813,-2.5653127899203,-4.4803882116348,1,3
5145143,107184,5,50,0.748093605041504,77.0134928216823,0,25.943905304117,"5_50",1517.69401120144,58.9092032556654,1.1789212399086,83.0972861468399,-1.6034051135228,-2.98073099260409,-6.0837933251576,1,3
5145144,107184,5,50,0.782082080841064,74.921161496108,0,27.0687396313364,"5_50",1592.61517269755,58.9092032556654,1.1789212399086,83.0972861468399,-2.09233132557431,-3.6957364390971,-8.17612465073191,1,3
5145145,107184,5,50,0.816183090209961,72.7729581233737,0,27.8420632312998,"5_50",1665.38813082093,58.9092032556654,1.1789212399086,83.0972861468399,-2.1482033727343,-4.24053469830861,-10.3243280234662,1,3
5145146,107184,5,50,0.850186109542847,70.5063224609315,0,28.545084685812,"5_50",1735.89445328186,58.9092032556654,1.1789212399086,83.0972861468399,-2.2666356624422,-4.4148390351765,-12.5909636859084,1,3
5145147,107184,5,50,0.884440660476685,67.8069583213664,0,29.5996168675802,"5_50",1803.70141160322,58.9092032556654,1.1789212399086,83.0972861468399,-2.69936413956511,-4.9659998020073,-15.2903278254735,1,3
5145148,107184,5,50,0.918431043624878,64.9762078238812,0,30.513544758446,"5_50",1868.6776194271,58.9092032556654,1.1789212399086,83.0972861468399,-2.8307504974852,-5.5301146370503,-18.1210783229587,1,3
5145149,107184,5,50,0.952552556991577,61.9437295824647,0,31.4274726493118,"5_50",1930.62134900957,58.9092032556654,1.1789212399086,83.0972861468399,-3.0324782414165,-5.8632287389017,-21.1535565643752,1,3
5145150,107184,5,50,0.986506938934326,58.9092032556654,0,32.130494103824,"5_50",1989.53055226524,58.9092032556654,1.1789212399086,83.0972861468399,-3.03452632679929,-6.06700456821579,-24.1880828911745,1,3
5614721,116996,5,20,0,28.8671126024352,0,5.27507454145939,"5_20",28.8671126024352,0,28.8671126024352,49.2901338612574,28.8671126024352,28.8671126024352,-20.4230212588222,5,3
5614722,116996,5,20,0.0343725681304932,37.8699580036956,0,6.68111745048372,"5_20",66.7370706061308,0,28.8671126024352,49.2901338612574,9.0028454012604,37.8699580036956,-11.4201758575618,5,3
5614723,116996,5,20,0.0687000751495361,40.5341938337852,0,8.50897323221533,"5_20",107.271264439916,0,28.8671126024352,49.2901338612574,2.6642358300896,11.66708123135,-8.7559400274722,5,3
5614724,116996,5,20,0.103782415390015,42.8890731529155,0,10.1259225775933,"5_20",150.160337592831,0,28.8671126024352,49.2901338612574,2.3548793191303,5.0191151492199,-6.4010607083419,5,3
5614725,116996,5,20,0.137797832489014,45.1550278876143,0,11.2507569048128,"5_20",195.315365480446,0,28.8671126024352,49.2901338612574,2.2659547346988,4.6208340538291,-4.1351059736431,5,3
5614726,116996,5,20,0.172207593917847,46.770509144996,0,12.5864976683859,"5_20",242.085874625442,0,28.8671126024352,49.2901338612574,1.6154812573817,3.8814359920805,-2.5196247162614,5,3
5614727,116996,5,20,0.207894802093506,48.0246861562126,0,13.922238431959,"5_20",290.110560781654,0,28.8671126024352,49.2901338612574,1.2541770112166,2.8696582685983,-1.2654477050448,5,3
5614728,116996,5,20,0.242100715637207,48.8396281869506,0,15.1876770500809,"5_20",338.950188968605,0,28.8671126024352,49.2901338612574,0.814942030737996,2.0691190419546,-0.450505674306804,5,3
5614729,116996,5,20,0.27656102180481,49.2901338612574,0,16.4531156682028,"5_20",388.240322829862,0,28.8671126024352,49.2901338612574,0.450505674306804,1.2654477050448,0,5,3
5614730,116996,5,20,0.312302827835083,49.1479924230701,0,17.7888564317759,"5_20",437.388315252933,0,28.8671126024352,49.2901338612574,-0.142141438187302,0.308364236119502,-0.142141438187302,5,3
5614731,116996,5,20,0.347182989120483,48.2795075093897,0,18.7027843226417,"5_20",485.667822762322,0,28.8671126024352,49.2901338612574,-0.868484913680398,-1.0106263518677,-1.0106263518677,5,3
5614732,116996,5,20,0.381713151931763,47.4153570037647,0,19.4058057771539,"5_20",533.083179766087,0,28.8671126024352,49.2901338612574,-0.864150505625005,-1.7326354193054,-1.87477685749271,5,3
5614733,116996,5,20,0.417104959487915,46.0957154204325,0,20.3197336680196,"5_20",579.178895186519,0,28.8671126024352,49.2901338612574,-1.3196415833322,-2.1837920889572,-3.1944184408249,5,3
5614734,116996,5,20,0.451529979705811,45.8570678555152,0,21.1633594134342,"5_20",625.035963042035,0,28.8671126024352,49.2901338612574,-0.238647564917301,-1.5582891482495,-3.43306600574221,5,3
5614735,116996,5,20,0.485544443130493,46.1917994309929,0,22.0772873043001,"5_20",671.227762473027,0,28.8671126024352,49.2901338612574,0.334731575477704,0.0960840105604035,-3.0983344302645,5,3
5614736,116996,5,20,0.520737648010254,45.4481498741703,0,23.7645387951293,"5_20",716.675912347198,0,28.8671126024352,49.2901338612574,-0.743649556822604,-0.408917981344899,-3.8419839870871,5,3
5614737,116996,5,20,0.555038690567017,45.8718468486999,0,24.1863516678365,"5_20",762.547759195898,0,28.8671126024352,49.2901338612574,0.423696974529605,-0.319952582292998,-3.4182870125575,5,3
5614738,116996,5,20,0.589228630065918,43.7573331895802,0,25.8736031586657,"5_20",806.305092385478,0,28.8671126024352,49.2901338612574,-2.1145136591197,-1.6908166845901,-5.5328006716772,5,3
5614739,116996,5,20,0.624096393585205,42.6962382674327,0,26.3657181768242,"5_20",849.001330652911,0,28.8671126024352,49.2901338612574,-1.0610949221475,-3.17560858126721,-6.5938955938247,5,3
5614740,116996,5,20,0.658424377441406,40.9981288541438,0,27.3499482131413,"5_20",889.999459507054,0,28.8671126024352,49.2901338612574,-1.6981094132889,-2.7592043354364,-8.2920050071136,5,3
5614741,116996,5,20,0.692715883255005,39.4085547989862,0,28.1232718131047,"5_20",929.408014306041,0,28.8671126024352,49.2901338612574,-1.5895740551576,-3.2876834684465,-9.8815790622712,5,3
5614742,116996,5,20,0.728195428848267,37.8614949954144,0,28.7559911221656,"5_20",967.269509301455,0,28.8671126024352,49.2901338612574,-1.54705980357181,-3.1366338587294,-11.428638865843,5,3
5614743,116996,5,20,0.762231111526489,35.8678525710429,0,29.7402211584826,"5_20",1003.1373618725,0,28.8671126024352,49.2901338612574,-1.99364242437149,-3.5407022279433,-13.4222812902145,5,3
5614744,116996,5,20,0.796042203903198,34.2593282218365,0,30.3026383220924,"5_20",1037.39669009433,0,28.8671126024352,49.2901338612574,-1.60852434920641,-3.6021667735779,-15.0308056394209,5,3
5614745,116996,5,20,0.831312656402588,32.2295826311082,0,31.1462640675069,"5_20",1069.62627272544,0,28.8671126024352,49.2901338612574,-2.0297455907283,-3.6382699399347,-17.0605512301492,5,3
5614746,116996,5,20,0.865644693374634,30.4783773338329,0,31.7086812311167,"5_20",1100.10465005928,0,28.8671126024352,49.2901338612574,-1.7512052972753,-3.7809508880036,-18.8117565274245,5,3
5614747,116996,5,20,0.899563550949097,28.457801647972,0,32.4820048310801,"5_20",1128.56245170725,0,28.8671126024352,49.2901338612574,-2.0205756858609,-3.7717809831362,-20.8323322132854,5,3
5614748,116996,5,20,0.934561252593994,26.5822734205189,0,33.0444219946898,"5_20",1155.14472512777,0,28.8671126024352,49.2901338612574,-1.8755282274531,-3.896103913314,-22.7078604407385,5,3
5614749,116996,5,20,0.968837738037109,24.540400496289,0,33.7474434492019,"5_20",1179.68512562406,0,28.8671126024352,49.2901338612574,-2.0418729242299,-3.917401151683,-24.7497333649684,5,3
5614750,116996,5,20,1.00274682044983,0,1,34.4504649037141,"5_20",1179.68512562406,0,28.8671126024352,49.2901338612574,-24.540400496289,-26.5822734205189,-49.2901338612574,5,3
5706481,118887,20,50,0,22.9441255601319,0,5.76718955961791,"20_50",22.9441255601319,0,22.9441255601319,100,22.9441255601319,22.9441255601319,-77.0558744398681,18,3
5706482,118887,20,50,0.033693790435791,100,0,7.94655606860561,"20_50",122.944125560132,0,22.9441255601319,100,77.0558744398681,100,0,18,3
5706483,118887,20,50,0.0676066875457764,100,0,19.1948993408002,"20_50",222.944125560132,0,22.9441255601319,100,0,77.0558744398681,0,18,3
5706484,118887,20,50,0.101788997650146,15.6468071470433,0,33.5365370128483,"20_50",238.590932707175,0,22.9441255601319,100,-84.3531928529567,-84.3531928529567,-84.3531928529567,18,3
5706485,118887,20,50,0.136063575744629,17.029078651026,0,33.3959327219459,"20_50",255.620011358201,0,22.9441255601319,100,1.3822715039827,-82.970921348974,-82.970921348974,18,3
5706486,118887,20,50,0.170026540756226,100,0,21.6554744315928,"20_50",355.620011358201,0,22.9441255601319,100,82.970921348974,84.3531928529567,0,18,3
5706487,118887,20,50,0.204237699508667,91.2721446306522,0,26.0142074495682,"20_50",446.892155988853,0,22.9441255601319,100,-8.72785536934779,74.2430659796262,-8.72785536934779,18,3
5706488,118887,20,50,0.238138437271118,0,0,37.7546657399213,"20_50",446.892155988853,0,22.9441255601319,100,-91.2721446306522,-100,-100,18,3
5706489,118887,20,50,0.272372007369995,65.888676574433,0,28.545084685812,"20_50",512.780832563286,0,22.9441255601319,100,65.888676574433,-25.3834680562192,-34.111323425567,18,3
5706490,118887,20,50,0.306309461593628,100,0,17.2264392681661,"20_50",612.780832563286,0,22.9441255601319,100,34.111323425567,100,0,18,3
5706491,118887,20,50,0.340435981750488,48.690912362506,0,30.3026383220924,"20_50",661.471744925792,0,22.9441255601319,100,-51.309087637494,-17.197764211927,-51.309087637494,18,3
5706492,118887,20,50,0.374314785003662,0,0,37.8952700308237,"20_50",661.471744925792,0,22.9441255601319,100,-48.690912362506,-100,-100,18,3
5706493,118887,20,50,0.408376455307007,100,0,24.5378623950926,"20_50",761.471744925792,0,22.9441255601319,100,100,51.309087637494,0,18,3
5706494,118887,20,50,0.442543983459473,100,0,21.725776577044,"20_50",861.471744925792,0,22.9441255601319,100,0,100,0,18,3
5706495,118887,20,50,0.476421594619751,0,0,39.6528236671041,"20_50",861.471744925792,0,22.9441255601319,100,-100,-100,-100,18,3
5706496,118887,20,50,0.510285377502441,7.09549854319032,0,34.4504649037141,"20_50",868.567243468983,0,22.9441255601319,100,7.09549854319032,-92.9045014568097,-92.9045014568097,18,3
5706497,118887,20,50,0.544479608535767,100,0,18.491877886288,"20_50",968.567243468983,0,22.9441255601319,100,92.9045014568097,100,0,18,3
5706498,118887,20,50,0.578343868255615,75.6739861330273,0,27.6311567949461,"20_50",1044.24122960201,0,22.9441255601319,100,-24.3260138669727,68.578487589837,-24.3260138669727,18,3
5706499,118887,20,50,0.612431764602661,0,0,40.7776579943236,"20_50",1044.24122960201,0,22.9441255601319,100,-75.6739861330273,-100,-100,18,3
5706500,118887,20,50,0.646390676498413,41.6475027959278,0,31.0056597766045,"20_50",1085.88873239794,0,22.9441255601319,100,41.6475027959278,-34.0264833370995,-58.3524972040722,18,3
5706501,118887,20,50,0.680305004119873,100,0,21.6554744315928,"20_50",1185.88873239794,0,22.9441255601319,100,58.3524972040722,100,0,18,3
5706502,118887,20,50,0.714423894882202,7.32070676407456,0,34.4504649037141,"20_50",1193.20943916201,0,22.9441255601319,100,-92.6792932359254,-34.3267960318532,-92.6792932359254,18,3
5706503,118887,20,50,0.748210668563843,0,0,38.5279893398846,"20_50",1193.20943916201,0,22.9441255601319,100,-7.32070676407456,-100,-100,18,3
5706504,118887,20,50,0.782329797744751,100,0,23.2021216315195,"20_50",1293.20943916201,0,22.9441255601319,100,100,92.6792932359254,0,18,3
5706505,118887,20,50,0.816114187240601,72.7591240657621,0,27.912365376751,"20_50",1365.96856322777,0,22.9441255601319,100,-27.2408759342379,72.7591240657621,-27.2408759342379,18,3
5706506,118887,20,50,0.849972724914551,0,0,43.3085352305673,"20_50",1365.96856322777,0,22.9441255601319,100,-72.7591240657621,-100,-100,18,3
5706507,118887,20,50,0.883857011795044,15.4210268194876,0,33.6068391582995,"20_50",1381.38959004726,0,22.9441255601319,100,15.4210268194876,-57.3380972462745,-84.5789731805124,18,3
5706508,118887,20,50,0.917741775512695,100,0,24.1863516678365,"20_50",1481.38959004726,0,22.9441255601319,100,84.5789731805124,100,0,18,3
5706509,118887,20,50,0.951658725738525,0,0,35.5752992309336,"20_50",1481.38959004726,0,22.9441255601319,100,-100,-15.4210268194876,-100,18,3
