"id","breath_id","R","C","time_step","u_in","u_out","pressure"
5082417,105877,50,10,0.538756370544434,6.74638915802409,0,8.7901818140202
5082418,105877,50,10,0.572004795074463,6.686633232892,0,9.21199468672749
5082419,105877,50,10,0.606328725814819,6.59729460976915,0,9.70410970488603
5082420,105877,50,10,0.639677047729492,6.48515239873501,0,10.1962247230445
5082421,105877,50,10,0.673120737075806,6.35770263963793,0,10.5477354503006
5082422,105877,50,10,0.707283735275269,6.15490563641358,0,11.8131740684225
5082423,105877,50,10,0.740531444549561,5.86464822793889,0,13.5004255592517
5082424,105877,50,10,0.774127721786499,5.58538818464419,0,13.5707277047029
5082425,105877,50,10,0.808475732803345,5.34534634204109,0,13.1489148319956
5082426,105877,50,10,0.841692686080933,5.11015201502304,0,13.4301234138005
5082427,105877,50,10,0.875108242034912,4.8179085017912,0,14.5549577410199
5082428,105877,50,10,0.909423828125,4.51900779690535,0,14.8361663228248
5082429,105877,50,10,0.942736387252808,4.25575109271165,0,14.6955620319224
5082430,105877,50,10,0.976219892501831,3.99016569908297,1,14.906468468276
5082481,105878,20,10,0,11.1976817299437,0,4.36114665059359
5082482,105878,20,10,0.0335619449615479,100,0,5.83749170506912
5082483,105878,20,10,0.0671606063842773,26.8806216400905,0,17.507647849971
5082484,105878,20,10,0.100590705871582,0,0,26.9984374858852
5082485,105878,20,10,0.13431191444397,31.382707063915,0,16.6640221045564
5082486,105878,20,10,0.167975187301636,39.6810960349718,0,15.8203963591418
5082487,105878,20,10,0.201488733291626,0,0,23.4833302133244
5082488,105878,20,10,0.235423803329468,0,0,20.5306401043733
5082489,105878,20,10,0.269293546676636,22.8327265398392,0,17.7185542863247
5082490,105878,20,10,0.302905797958374,5.15423681810426,0,19.8979207953124
5082491,105878,20,10,0.336516141891479,0,0,22.1475894497513
5082492,105878,20,10,0.370502710342407,4.96867609403268,0,19.7573165044099
5082493,105878,20,10,0.404426336288452,0,0,20.6712443952757
5082494,105878,20,10,0.438187599182129,0,0,20.3197336680196
5082495,105878,20,10,0.47194504737854,0,0,20.3900358134709
5082496,105878,20,10,0.505456686019897,0,0,20.3197336680196
5082497,105878,20,10,0.539411783218384,0.0408635460501794,0,20.1791293771172
5082498,105878,20,10,0.573574781417847,0.460294681336532,0,20.108827231666
5082499,105878,20,10,0.607481718063354,0.327392955456658,0,20.108827231666
5082500,105878,20,10,0.641348123550415,0.796705809344876,0,20.0385250862148
5082501,105878,20,10,0.674878835678101,0,0,20.1791293771172
5082502,105878,20,10,0.70838451385498,0,0,20.108827231666
5082503,105878,20,10,0.741996288299561,0,0,20.1791293771172
5082504,105878,20,10,0.775553464889526,0,0,20.1791293771172
5082505,105878,20,10,0.809363842010498,0.229580997834035,0,20.0385250862148
5082506,105878,20,10,0.843315601348877,0.178238165560352,0,20.0385250862148
5082507,105878,20,10,0.876801252365112,0.724084699537614,0,19.9682229407636
5082508,105878,20,10,0.91072678565979,0,0,20.1791293771172
5082509,105878,20,10,0.944478988647461,0.605836176522338,0,19.9682229407636
5082510,105878,20,10,0.978145122528076,0.00422482458440099,0,20.0385250862148
5094481,106118,50,10,0,0.841504950783719,0,6.25930457777641
5094482,106118,50,10,0.0316038131713867,6.24796565282353,0,5.76718955961791
5094483,106118,50,10,0.0632662773132324,6.31747641335655,0,7.73564963225196
5094484,106118,50,10,0.0948843955993652,5.83363190274759,0,11.9537783593249
5094485,106118,50,10,0.126526832580566,5.85062997204224,0,13.4301234138005
5094486,106118,50,10,0.158122539520264,6.3429850536088,0,12.5161955229347
5094487,106118,50,10,0.189695119857788,6.40425812976464,0,13.5707277047029
5094488,106118,50,10,0.221390962600708,6.00255044652361,0,16.5937199591052
5094489,106118,50,10,0.252993583679199,5.74870610518849,0,18.6324821771905
5094490,106118,50,10,0.284627199172974,5.83233671587123,0,18.9136907589953
5094491,106118,50,10,0.316242933273315,6.28542526716025,0,17.4373457045198
5094492,106118,50,10,0.347821950912476,6.31119024646135,0,17.9997628681295
5094493,106118,50,10,0.379453897476196,5.84413351192591,0,20.741546540727
5094494,106118,50,10,0.411059141159058,5.78270659605918,0,21.3742658497879
5094495,106118,50,10,0.442651987075806,6.10426515554584,0,20.1791293771172
5094496,106118,50,10,0.474272727966309,6.02880702546548,0,20.8821508316294
5094497,106118,50,10,0.505844354629517,5.49277923309345,0,23.6239345042268
5094498,106118,50,10,0.537424325942993,5.38187179095304,0,24.1863516678365
5094499,106118,50,10,0.569053649902344,5.55182373682063,0,23.4130280678732
5094500,106118,50,10,0.600648880004883,5.12208243021254,0,25.4517902859584
5094501,106118,50,10,0.632290601730347,4.96353071925207,0,26.0845095950194
5094502,106118,50,10,0.663899660110474,5.30100420237936,0,24.3972581041902
5094503,106118,50,10,0.695565700531006,5.19380992790507,0,24.8893731223487
5094504,106118,50,10,0.727161169052124,4.66490389042882,0,27.2796460676901
5094505,106118,50,10,0.758780479431152,4.57109632722202,0,27.4905525040437
5094506,106118,50,10,0.790395259857178,4.76758200042878,0,26.3657181768242
5094507,106118,50,10,0.821998357772827,4.81737507529885,0,26.0142074495682
5094508,106118,50,10,0.853610515594482,4.75213630688676,0,26.2251138859218
5094509,106118,50,10,0.885249614715576,4.68448580037194,0,26.4360203222755
5094510,106118,50,10,0.916837215423584,4.58400067878184,0,26.7875310495315
5097521,106183,50,50,0,0,0,6.61081530503251
5097522,106183,50,50,0.0342707633972168,0.502794736294042,0,5.90779385052035
5097523,106183,50,50,0.0685338973999023,2.80215279829785,0,6.82172174138615
5097524,106183,50,50,0.103747129440308,5.57584981837506,0,7.94655606860561
5097525,106183,50,50,0.137995958328247,8.01360492975752,0,9.35259897762993
5097526,106183,50,50,0.172038316726685,10.0604146727787,0,11.4616633411664
5097527,106183,50,50,0.207149744033813,11.7231731754505,0,14.2034470137639
5097528,106183,50,50,0.241423845291138,12.965153486804,0,16.7343242500076
5097529,106183,50,50,0.275442600250244,13.834972605778,0,19.3355036317026
5097530,106183,50,50,0.310355424880981,13.8027148486162,0,21.4445679952391
5097531,106183,50,50,0.344381093978882,12.856627267387,0,22.0069851588488
5097532,106183,50,50,0.378424644470215,12.1563297015694,0,20.1791293771172
5097533,106183,50,50,0.413599252700806,11.624219786279,0,18.7027843226417
5097534,106183,50,50,0.447611093521118,11.2297895886217,0,17.6482521408734
5097535,106183,50,50,0.48183274269104,10.9098529332008,0,16.8749285409101
5097536,106183,50,50,0.517155170440674,10.634334812908,0,16.2422092318491
5097537,106183,50,50,0.55171012878418,11.0599677012879,0,15.890698504593
5097538,106183,50,50,0.58604621887207,11.3573444279775,0,17.1561371227149
5097539,106183,50,50,0.620975255966187,11.2636833650497,0,20.0385250862148
5097540,106183,50,50,0.655093908309937,10.9445183768852,0,21.8663808679464
5097541,106183,50,50,0.68924355506897,10.6454870761747,0,21.8663808679464
5097542,106183,50,50,0.724334239959717,10.6349865692403,0,19.7573165044099
5097543,106183,50,50,0.758429288864136,10.7690474936164,0,18.6324821771905
5097544,106183,50,50,0.792746067047119,10.9765875900776,0,17.9997628681295
5097545,106183,50,50,0.827805995941162,11.2115810006047,0,17.7185542863247
5097546,106183,50,50,0.862125873565674,11.2823405070257,0,18.8433886135441
5097547,106183,50,50,0.896415233612061,10.9965782716626,0,21.5851722861415
5097548,106183,50,50,0.931599855422974,10.6949011976197,0,21.7960787224952
5097549,106183,50,50,0.965823888778687,10.6184249915488,0,20.2494315225684
5097550,106183,50,50,0.999875545501709,0,1,19.4058057771539
5108481,106409,50,10,0,0,0,6.39990886867885
5108482,106409,50,10,0.0350027084350586,0.220492931671269,0,6.04839814142278
5108483,106409,50,10,0.0692250728607178,1.3978927364545,0,6.39990886867885
5108484,106409,50,10,0.103330850601196,3.37167468515186,0,6.61081530503251
5108485,106409,50,10,0.138201951980591,7.50772815215503,0,7.66534748680075
5108486,106409,50,10,0.172162294387817,11.3148165595246,0,10.1962247230445
5108487,106409,50,10,0.206420421600342,14.8110567759878,0,14.8361663228248
5108488,106409,50,10,0.241549968719482,18.0519289301769,0,19.6870143589587
5108489,106409,50,10,0.275656700134277,20.872134727886,0,24.7487688314463
5108490,106409,50,10,0.309714794158936,23.1220718507186,0,29.8105233039338
5108491,106409,50,10,0.344954252243042,19.0242154103618,0,34.8722777764214
5108492,106409,50,10,0.379031419754028,14.9463830737696,0,37.5437593035676
5108493,106409,50,10,0.41329550743103,11.0042009182939,0,36.0674142490921
5108494,106409,50,10,0.448318719863892,7.17284853067861,0,33.8880477401044
5108495,106409,50,10,0.482391119003296,3.68972213451324,0,30.7947533402509
5108496,106409,50,10,0.516660451889038,0.576600893350843,0,27.2796460676901
5108497,106409,50,10,0.551651000976562,0,0,23.2724237769707
5108498,106409,50,10,0.585917949676514,0.214061910984252,0,21.2336615588855
5108499,106409,50,10,0.620014905929565,0.445328734691853,0,21.1633594134342
5108500,106409,50,10,0.655096054077148,0.672280093173306,0,21.093057267983
5108501,106409,50,10,0.689237117767334,0.870045159930057,0,21.2336615588855
5108502,106409,50,10,0.723672151565552,1.05666083951665,0,21.2336615588855
5108503,106409,50,10,0.758584976196289,1.22433976181906,0,21.3742658497879
5108504,106409,50,10,0.792670726776123,1.3820852764114,0,21.3039637043367
5108505,106409,50,10,0.82710075378418,1.53568798716167,0,21.2336615588855
5108506,106409,50,10,0.862362146377563,1.65021741406846,0,21.725776577044
5108507,106409,50,10,0.896372556686401,1.76708053871683,0,21.5148701406903
5108508,106409,50,10,0.930346250534058,1.87639019630016,0,21.5148701406903
5108509,106409,50,10,0.965605020523071,1.98699267914723,0,21.4445679952391
5108510,106409,50,10,0.999727964401245,0,1,21.4445679952391
5127361,106829,50,20,0,0,0,6.61081530503251
5127362,106829,50,20,0.0318100452423096,0,0,5.97809599597156
5127363,106829,50,20,0.0637514591217041,2.00444915893222,0,6.32960672322764
5127364,106829,50,20,0.0957083702087402,4.06812615536051,0,6.82172174138615
5127365,106829,50,20,0.128402948379517,5.86000220222069,0,8.36836894131291
5127366,106829,50,20,0.160341262817383,7.25206964701572,0,10.4774333048494
5127367,106829,50,20,0.192242860794067,7.47255775963277,0,12.8677062501907
5127368,106829,50,20,0.224136114120483,5.83851446996626,0,14.906468468276
5127369,106829,50,20,0.256966352462769,4.1198160221527,0,14.8361663228248
5127370,106829,50,20,0.288905382156372,2.7108778235492,0,12.305289086581
5127371,106829,50,20,0.320856332778931,1.49811509939533,0,10.1962247230445
5127372,106829,50,20,0.352814912796021,0.377056434459167,0,8.86048395947143
5127373,106829,50,20,0.385728597640991,0,0,8.50897323221533
5127374,106829,50,20,0.417675733566284,1.35568902474362,0,8.57927537766656
5127375,106829,50,20,0.449625253677368,4.75027731643443,0,8.64957752311777
5127376,106829,50,20,0.481575489044189,7.91345562389756,0,10.0556204321421
5127377,106829,50,20,0.514403820037842,10.7224311622004,0,13.2192169774468
5127378,106829,50,20,0.546340942382812,13.0017427946066,0,16.8046263954589
5127379,106829,50,20,0.578248739242554,14.8278370197247,0,20.6009422498245
5127380,106829,50,20,0.610163688659668,16.0781475551791,0,24.1863516678365
5127381,106829,50,20,0.643023729324341,14.7621389084147,0,27.6311567949461
5127382,106829,50,20,0.674975395202637,13.3820173099366,0,29.1075018494217
5127383,106829,50,20,0.706888675689697,12.288718175823,0,27.4202503585925
5127384,106829,50,20,0.738852739334106,11.4537916654466,0,25.8033010132145
5127385,106829,50,20,0.771683931350708,10.839653912988,0,24.2566538132878
5127386,106829,50,20,0.803620338439941,10.4047446906769,0,23.2021216315195
5127387,106829,50,20,0.835591316223145,10.0800325480944,0,22.4991001770074
5127388,106829,50,20,0.867472887039185,9.69978584675515,0,23.1318194860683
5127389,106829,50,20,0.900252342224121,9.15121854211027,0,24.6081645405438
5127390,106829,50,20,0.93221640586853,8.80051119838122,0,23.342725922422
5133601,106965,5,10,0,0,0,4.64235523239846
5133602,106965,5,10,0.0333156585693359,14.2565844348086,0,4.64235523239846
5133603,106965,5,10,0.0672531127929688,27.0116410558066,0,6.11870028687399
5133604,106965,5,10,0.101094245910645,37.5204037795289,0,8.57927537766656
5133605,106965,5,10,0.134881734848022,45.4660497216693,0,11.8834762138737
5133606,106965,5,10,0.169108629226685,51.1751757547558,0,15.0470727591784
5133607,106965,5,10,0.203104496002197,54.3901506292055,0,18.7027843226417
5133608,106965,5,10,0.236687183380127,55.4945246212374,0,22.0069851588488
5133609,106965,5,10,0.270321130752563,54.5767949536768,0,25.4517902859584
5133610,106965,5,10,0.303917169570923,52.0844994429579,0,28.3341782494583
5133611,106965,5,10,0.337691783905029,48.0560103273978,0,31.2868683584094
5133612,106965,5,10,0.371710538864136,42.6446320335416,0,34.098954176458
5133613,106965,5,10,0.405274152755737,36.2882668355371,0,36.4892271217994
5133614,106965,5,10,0.439004898071289,28.9444146804542,0,38.8795000671407
5133615,106965,5,10,0.472653388977051,20.8835404528071,0,40.9885644306772
5133616,106965,5,10,0.506525039672852,12.3607316152302,0,42.6055137760552
5133617,106965,5,10,0.540395736694336,3.69645127398537,0,43.8006502487258
5133618,106965,5,10,0.574153184890747,0,0,44.1521609759819
5133619,106965,5,10,0.607917070388794,0,0,44.2927652668844
5133620,106965,5,10,0.641637086868286,0,0,44.0818588305307
5133621,106965,5,10,0.675549983978271,0,0,44.0818588305307
5133622,106965,5,10,0.70954155921936,0,0,43.9412545396283
5133623,106965,5,10,0.743099689483643,0,0,43.8709523941771
5133624,106965,5,10,0.776803255081177,0,0,43.6600459578234
5133625,106965,5,10,0.810693502426147,0,0,43.6600459578234
5133626,106965,5,10,0.844338417053223,0,0,43.5897438123722
5133627,106965,5,10,0.878199100494385,0,0,43.519441666921
5133628,106965,5,10,0.912070035934448,0,0,43.3788373760186
5133629,106965,5,10,0.94587779045105,0,0,43.2382330851161
5133630,106965,5,10,0.979554176330566,0,0,43.2382330851161
5145121,107184,5,50,0,1.1789212399086,0,5.34537668691062
5145122,107184,5,50,0.0337305068969727,22.8873483242261,0,5.62658526871548
5145123,107184,5,50,0.067671537399292,32.1738664016284,0,7.17323246864223
5145124,107184,5,50,0.101767063140869,40.7732962367528,0,8.08716035950804
5145125,107184,5,50,0.136037826538086,48.2683325404585,0,9.28229683217872
5145126,107184,5,50,0.170140981674194,54.8700152925253,0,10.336829013947
5145127,107184,5,50,0.20408296585083,60.5919295633789,0,11.3913611957152
5145128,107184,5,50,0.238030910491943,65.6867819500116,0,12.2349869411298
5145129,107184,5,50,0.272003889083862,70.007805916505,0,13.2192169774468
5145130,107184,5,50,0.306060075759888,73.5523701047683,0,14.3440513046663
5145131,107184,5,50,0.340160369873047,76.5259491603227,0,15.3282813409833
5145132,107184,5,50,0.3741614818573,78.8449676775485,0,16.3828135227516
5145133,107184,5,50,0.408280611038208,80.7037651565644,0,17.2967414136174
5145134,107184,5,50,0.44223952293396,81.8427797391885,0,18.491877886288
5145135,107184,5,50,0.476328134536743,82.5367693599154,0,19.5464100680563
5145136,107184,5,50,0.51030445098877,82.9186086960096,0,20.3900358134709
5145137,107184,5,50,0.54426383972168,83.0972861468399,0,21.0227551225318
5145138,107184,5,50,0.578260660171509,82.5674250755964,0,22.2178915952025
5145139,107184,5,50,0.612281322479248,81.8589673229961,0,23.0615173406171
5145140,107184,5,50,0.646260976791382,81.1822107251254,0,23.4833302133244
5145141,107184,5,50,0.680142402648926,79.9942238142864,0,24.3972581041902
5145142,107184,5,50,0.714136362075806,78.6168979352051,0,25.1705817041536
5145143,107184,5,50,0.748093605041504,77.0134928216823,0,25.943905304117
5145144,107184,5,50,0.782082080841064,74.921161496108,0,27.0687396313364
5145145,107184,5,50,0.816183090209961,72.7729581233737,0,27.8420632312998
5145146,107184,5,50,0.850186109542847,70.5063224609315,0,28.545084685812
5145147,107184,5,50,0.884440660476685,67.8069583213664,0,29.5996168675802
5145148,107184,5,50,0.918431043624878,64.9762078238812,0,30.513544758446
5145149,107184,5,50,0.952552556991577,61.9437295824647,0,31.4274726493118
5145150,107184,5,50,0.986506938934326,58.9092032556654,0,32.130494103824
5178641,107852,5,50,0,2.10577906524804,0,6.54051315958128
5178642,107852,5,50,0.0339822769165039,3.34636997546902,0,6.25930457777641
5178643,107852,5,50,0.0678579807281494,4.22377239050173,0,6.89202388683738
5178644,107852,5,50,0.10183572769165,5.16252506818776,0,6.54051315958128
5178645,107852,5,50,0.135701656341553,5.91767031962495,0,7.10293032319101
5178646,107852,5,50,0.16970419883728,6.66939797035677,0,7.17323246864223
5178647,107852,5,50,0.203620672225952,7.32291046642027,0,7.52474319589832
5178648,107852,5,50,0.23755407333374,7.94602608987753,0,7.66534748680075
5178649,107852,5,50,0.271452903747559,8.4758527764241,0,8.08716035950804
5178650,107852,5,50,0.305339574813843,9.00031611457652,0,8.15746250495927
5178651,107852,5,50,0.339439392089844,9.43458686901225,0,8.57927537766656
5178652,107852,5,50,0.373727083206177,9.83855670565331,0,8.86048395947143
5178653,107852,5,50,0.407607316970825,10.1942359790546,0,9.1416925412763
5178654,107852,5,50,0.441620349884033,10.510758336009,0,9.42290112308115
5178655,107852,5,50,0.475367307662964,10.7649013030266,0,9.84471399578846
5178656,107852,5,50,0.509328842163086,11.0773062587253,0,9.6338075594348
