"id","breath_id","R","C","time_step","u_in","u_out","pressure","R_C","tot_u_in","last_u_in","first_u_in","max_u_in","u_in_diff1","u_in_diff2","u_in_diff_max","n_change_sign_u_in","clust"
5581684,116314,50,50,0.103976726531982,4.99894685737353,0,6.61081530503251,"50_50",8.07866003826181,0,0,19.1804734783761,2.23014156088569,4.68803897297309,-14.1815266210026,5,2
5581685,116314,50,50,0.138317108154297,6.83347820864496,0,8.22776465041048,"50_50",14.9121382469068,0,0,19.1804734783761,1.83453135127143,4.06467291215712,-12.3469952697311,5,2
5581686,116314,50,50,0.172375679016113,8.26791786783215,0,10.336829013947,"50_50",23.1800561147389,0,0,19.1804734783761,1.43443965918719,3.26897101045862,-10.912555610544,5,2
5581687,116314,50,50,0.207534313201904,9.34657265052019,0,12.6567998138371,"50_50",32.5266287652591,0,0,19.1804734783761,1.07865478268804,2.51309444187523,-9.83390082785591,5,2
5581688,116314,50,50,0.24160623550415,10.0560981810592,0,14.7658641773736,"50_50",42.5827269463183,0,0,19.1804734783761,0.709525530539009,1.78818031322705,-9.1243752973169,5,2
5581689,116314,50,50,0.275621175765991,10.5043739183047,0,16.4531156682028,"50_50",53.087100864623,0,0,19.1804734783761,0.448275737245499,1.15780126778451,-8.6760995600714,5,2
5581690,116314,50,50,0.310791015625,8.91016146148868,0,18.3512735953856,"50_50",61.9972623261117,0,0,19.1804734783761,-1.59421245681602,-1.14593671957052,-10.2703120168874,5,2
5581691,116314,50,50,0.345166206359863,5.66140908223931,0,18.1403671590319,"50_50",67.658671408351,0,0,19.1804734783761,-3.24875237924937,-4.84296483606539,-13.5190643961368,5,2
5581692,116314,50,50,0.379253387451172,2.82238309903663,0,15.0470727591784,"50_50",70.4810545073876,0,0,19.1804734783761,-2.83902598320268,-6.08777836245205,-16.3580903793395,5,2
5581693,116314,50,50,0.414400577545166,0.336270662424225,0,11.3913611957152,"50_50",70.8173251698119,0,0,19.1804734783761,-2.4861124366124,-5.32513841981509,-18.8442028159519,5,2
5581694,116314,50,50,0.448458194732666,0,0,8.50897323221533,"50_50",70.8173251698119,0,0,19.1804734783761,-0.336270662424225,-2.82238309903663,-19.1804734783761,5,2
5581695,116314,50,50,0.482622861862183,0,0,7.59504534134954,"50_50",70.8173251698119,0,0,19.1804734783761,0,-0.336270662424225,-19.1804734783761,5,2
5581696,116314,50,50,0.517616033554077,0,0,7.52474319589832,"50_50",70.8173251698119,0,0,19.1804734783761,0,0,-19.1804734783761,5,2
5581697,116314,50,50,0.551762819290161,0,0,7.59504534134954,"50_50",70.8173251698119,0,0,19.1804734783761,0,0,-19.1804734783761,5,2
5581698,116314,50,50,0.585894823074341,0,0,7.45444105044711,"50_50",70.8173251698119,0,0,19.1804734783761,0,0,-19.1804734783761,5,2
5581699,116314,50,50,0.620925188064575,4.36206672464241,0,7.45444105044711,"50_50",75.1793918944543,0,0,19.1804734783761,4.36206672464241,4.36206672464241,-14.8184067537337,5,2
5581700,116314,50,50,0.655072212219238,8.63452730969461,0,8.43867108676412,"50_50",83.8139192041489,0,0,19.1804734783761,4.2724605850522,8.63452730969461,-10.5459461686815,5,2
5581701,116314,50,50,0.689221143722534,12.4662528376172,0,11.4616633411664,"50_50",96.2801720417661,0,0,19.1804734783761,3.83172552792259,8.10418611297479,-6.7142206407589,5,2
5581702,116314,50,50,0.724488973617554,15.8582615097586,0,15.539187777337,"50_50",112.138433551525,0,0,19.1804734783761,3.3920086721414,7.22373420006399,-3.3222119686175,5,2
5581703,116314,50,50,0.758624792098999,18.6379361532779,0,19.5464100680563,"50_50",130.776369704803,0,0,19.1804734783761,2.7796746435193,6.1716833156607,-0.542537325098202,5,2
5581704,116314,50,50,0.792762041091919,19.1804734783761,0,23.4833302133244,"50_50",149.956843183179,0,0,19.1804734783761,0.542537325098202,3.3222119686175,0,5,2
5581705,116314,50,50,0.82788348197937,17.6039131673759,0,27.4202503585925,"50_50",167.560756350555,0,0,19.1804734783761,-1.5765603110002,-1.034022985902,-1.5765603110002,5,2
5581706,116314,50,50,0.862079620361328,15.9961392181164,0,28.7559911221656,"50_50",183.556895568671,0,0,19.1804734783761,-1.6077739492595,-3.1843342602597,-3.1843342602597,5,2
5581707,116314,50,50,0.896317481994629,14.7058299884121,0,27.0687396313364,"50_50",198.262725557083,0,0,19.1804734783761,-1.2903092297043,-2.8980831789638,-4.474643489964,5,2
5581708,116314,50,50,0.931475877761841,13.6895730873368,0,25.3814881405072,"50_50",211.95229864442,0,0,19.1804734783761,-1.0162569010753,-2.3065661307796,-5.4909003910393,5,2
5581709,116314,50,50,0.965750455856323,12.9247785429921,0,24.1160495223853,"50_50",224.877077187412,0,0,19.1804734783761,-0.764794544344701,-1.78105144542,-6.255694935384,5,2
5581710,116314,50,50,1.00003242492676,0,1,22.7803087588122,"50_50",224.877077187412,0,0,19.1804734783761,-12.9247785429921,-13.6895730873368,-19.1804734783761,5,2
5596641,116605,50,10,0,1.18523886091643,0,4.36114665059359,"50_10",1.18523886091643,1.98501893084748,1.18523886091643,21.0278890573069,1.18523886091643,1.18523886091643,-19.8426501963905,17,2
5596642,116605,50,10,0.0316257476806641,19.6853422817075,0,4.71265737784967,"50_10",20.8705811426239,1.98501893084748,1.18523886091643,21.0278890573069,18.5001034207911,19.6853422817075,-1.3425467755994,17,2
5596643,116605,50,10,0.0632388591766357,21.0278890573069,0,8.43867108676412,"50_10",41.8984701999308,1.98501893084748,1.18523886091643,21.0278890573069,1.3425467755994,19.8426501963905,0,17,2
5596644,116605,50,10,0.0948443412780762,16.458058970445,0,18.6324821771905,"50_10",58.3565291703758,1.98501893084748,1.18523886091643,21.0278890573069,-4.5698300868619,-3.2272833112625,-4.5698300868619,17,2
5596645,116605,50,10,0.126460790634155,13.0973037836187,0,24.8190709768975,"50_10",71.4538329539945,1.98501893084748,1.18523886091643,21.0278890573069,-3.3607551868263,-7.9305852736882,-7.9305852736882,17,2
5596646,116605,50,10,0.158090353012085,13.2088270897785,0,25.1002795587024,"50_10",84.662660043773,1.98501893084748,1.18523886091643,21.0278890573069,0.1115233061598,-3.2492318806665,-7.8190619675284,17,2
5596647,116605,50,10,0.189694404602051,12.6514058188641,0,26.1548117404706,"50_10",97.3140658626371,1.98501893084748,1.18523886091643,21.0278890573069,-0.5574212709144,-0.4458979647546,-8.3764832384428,17,2
5596648,116605,50,10,0.221284627914429,10.9166167312951,0,28.4747825403607,"50_10",108.230682593932,1.98501893084748,1.18523886091643,21.0278890573069,-1.734789087569,-2.2922103584834,-10.1112723260118,17,2
5596649,116605,50,10,0.252904176712036,11.0317044612523,0,27.912365376751,"50_10",119.262387055185,1.98501893084748,1.18523886091643,21.0278890573069,0.1150877299572,-1.6197013576118,-9.9961845960546,17,2
5596650,116605,50,10,0.284559488296509,10.5486506851444,0,28.2638761040071,"50_10",129.811037740329,1.98501893084748,1.18523886091643,21.0278890573069,-0.4830537761079,-0.3679660461507,-10.4792383721625,17,2
5596651,116605,50,10,0.316164493560791,8.76092686252575,0,30.2323361766411,"50_10",138.571964602855,1.98501893084748,1.18523886091643,21.0278890573069,-1.78772382261865,-2.27077759872655,-12.2669621947812,17,2
5596652,116605,50,10,0.347834348678589,9.11989764243307,0,29.0371997039705,"50_10",147.691862245288,1.98501893084748,1.18523886091643,21.0278890573069,0.35897077990732,-1.42875304271133,-11.9079914148738,17,2
5596653,116605,50,10,0.379462957382202,8.67407275503209,0,29.1778039948729,"50_10",156.36593500032,1.98501893084748,1.18523886091643,21.0278890573069,-0.445824887400979,-0.0868541074936591,-12.3538163022748,17,2
5596654,116605,50,10,0.411133527755737,7.01982140059426,0,30.8650554857021,"50_10",163.385756400914,1.98501893084748,1.18523886091643,21.0278890573069,-1.65425135443783,-2.10007624183881,-14.0080676567126,17,2
5596655,116605,50,10,0.442700862884521,7.56683559817842,0,29.3887104312265,"50_10",170.952591999093,1.98501893084748,1.18523886091643,21.0278890573069,0.54701419758416,-1.10723715685367,-13.4610534591285,17,2
5596656,116605,50,10,0.474313974380493,7.24772747478908,0,29.3887104312265,"50_10",178.200319473882,1.98501893084748,1.18523886091643,21.0278890573069,-0.31910812338934,0.22790607419482,-13.7801615825178,17,2
5596657,116605,50,10,0.50597620010376,5.63336210088388,0,31.0759619220557,"50_10",183.833681574765,1.98501893084748,1.18523886091643,21.0278890573069,-1.6143653739052,-1.93347349729454,-15.394526956423,17,2
5596658,116605,50,10,0.537575483322144,6.2720535153507,0,29.529314722129,"50_10",190.105735090116,1.98501893084748,1.18523886091643,21.0278890573069,0.638691414466821,-0.97567395943838,-14.7558355419562,17,2
5596659,116605,50,10,0.569172382354736,5.94525520232602,0,29.5996168675802,"50_10",196.050990292442,1.98501893084748,1.18523886091643,21.0278890573069,-0.32679831302468,0.31189310144214,-15.0826338549809,17,2
5596660,116605,50,10,0.600779294967651,4.69250063765061,0,30.8650554857021,"50_10",200.743490930093,1.98501893084748,1.18523886091643,21.0278890573069,-1.25275456467541,-1.57955287770009,-16.3353884196563,17,2
5596661,116605,50,10,0.632350921630859,5.21357509252873,0,29.5996168675802,"50_10",205.957066022622,1.98501893084748,1.18523886091643,21.0278890573069,0.52107445487812,-0.73168010979729,-15.8143139647782,17,2
5596662,116605,50,10,0.664032697677612,4.66030554373787,0,30.0214297402875,"50_10",210.617371566359,1.98501893084748,1.18523886091643,21.0278890573069,-0.55326954879086,-0.0321950939127404,-16.367583513569,17,2
5596663,116605,50,10,0.695667505264282,3.55743611253444,0,31.0759619220557,"50_10",214.174807678894,1.98501893084748,1.18523886091643,21.0278890573069,-1.10286943120343,-1.65613897999429,-17.4704529447725,17,2
5596664,116605,50,10,0.72719669342041,3.99171986758105,0,29.9511275948363,"50_10",218.166527546475,1.98501893084748,1.18523886091643,21.0278890573069,0.43428375504661,-0.66858567615682,-17.0361691897259,17,2
5596665,116605,50,10,0.75883150100708,4.31197506390824,0,29.2481061403241,"50_10",222.478502610383,1.98501893084748,1.18523886091643,21.0278890573069,0.32025519632719,0.7545389513738,-16.7159139933987,17,2
5596666,116605,50,10,0.79049277305603,3.39526890716221,0,30.3026383220924,"50_10",225.873771517545,1.98501893084748,1.18523886091643,21.0278890573069,-0.91670615674603,-0.59645096041884,-17.6326201501447,17,2
5596667,116605,50,10,0.822173595428467,2.58055490436216,0,31.0056597766045,"50_10",228.454326421908,1.98501893084748,1.18523886091643,21.0278890573069,-0.81471400280005,-1.73142015954608,-18.4473341529447,17,2
5596668,116605,50,10,0.853830575942993,3.19663773694705,0,29.7402211584826,"50_10",231.650964158855,1.98501893084748,1.18523886091643,21.0278890573069,0.61608283258489,-0.19863117021516,-17.8312513203599,17,2
5596669,116605,50,10,0.885442495346069,2.46021365003093,0,30.513544758446,"50_10",234.111177808885,1.98501893084748,1.18523886091643,21.0278890573069,-0.73642408691612,-0.12034125433123,-18.567675407276,17,2
5596670,116605,50,10,0.917062520980835,1.98501893084748,0,30.7947533402509,"50_10",236.096196739733,1.98501893084748,1.18523886091643,21.0278890573069,-0.47519471918345,-1.21161880609957,-19.0428701264594,17,2
5664081,118027,5,10,0,7.6043246151242,0,6.11870028687399,"5_10",7.6043246151242,0,7.6043246151242,18.221595879753,7.6043246151242,7.6043246151242,-10.6172712646288,4,2
5664082,118027,5,10,0.0319430828094482,18.221595879753,0,6.96232603228859,"5_10",25.8259204948772,0,7.6043246151242,18.221595879753,10.6172712646288,18.221595879753,0,4,2
5664083,118027,5,10,0.0639376640319824,17.0873631039452,0,8.57927537766656,"5_10",42.9132835988224,0,7.6043246151242,18.221595879753,-1.1342327758078,9.483038488821,-1.1342327758078,4,2
5664084,118027,5,10,0.0959162712097168,16.6718538086489,0,9.42290112308115,"5_10",59.5851374074713,0,7.6043246151242,18.221595879753,-0.4155092952963,-1.5497420711041,-1.5497420711041,4,2
5664085,118027,5,10,0.128859758377075,15.4911759132322,0,10.9695483230079,"5_10",75.0763133207035,0,7.6043246151242,18.221595879753,-1.1806778954167,-1.596187190713,-2.7304199665208,4,2
5664086,118027,5,10,0.160833120346069,14.73879724553,0,12.0240805047762,"5_10",89.8151105662335,0,7.6043246151242,18.221595879753,-0.7523786677022,-1.9330565631189,-3.482798634223,4,2
5664087,118027,5,10,0.192801237106323,13.791699776858,0,13.2192169774468,"5_10",103.606810343091,0,7.6043246151242,18.221595879753,-0.947097468672,-1.6994761363742,-4.429896102895,4,2
5664088,118027,5,10,0.224753856658936,12.9385235885212,0,14.2737491592151,"5_10",116.545333931613,0,7.6043246151242,18.221595879753,-0.8531761883368,-1.8002736570088,-5.2830722912318,4,2
5664089,118027,5,10,0.257729053497314,11.9738358702257,0,15.3985834864345,"5_10",128.519169801838,0,7.6043246151242,18.221595879753,-0.964687718295499,-1.8178639066323,-6.2477600095273,4,2
5664090,118027,5,10,0.289527893066406,11.0329750898037,0,16.4531156682028,"5_10",139.552144891642,0,7.6043246151242,18.221595879753,-0.940860780422001,-1.9055484987175,-7.1886207899493,4,2
5664091,118027,5,10,0.321345329284668,10.2710464311861,0,17.2967414136174,"5_10",149.823191322828,0,7.6043246151242,18.221595879753,-0.761928658617599,-1.7027894390396,-7.9505494485669,4,2
5664092,118027,5,10,0.353299379348755,9.40678840395433,0,18.2106693044832,"5_10",159.229979726783,0,7.6043246151242,18.221595879753,-0.86425802723177,-1.62618668584937,-8.81480747579867,4,2
5664093,118027,5,10,0.386268138885498,8.58514692007748,0,19.0542950498978,"5_10",167.81512664686,0,7.6043246151242,18.221595879753,-0.821641483876849,-1.68589951110862,-9.63644895967552,4,2
5664094,118027,5,10,0.418216228485107,7.95345166225693,0,19.6870143589587,"5_10",175.768578309117,0,7.6043246151242,18.221595879753,-0.631695257820551,-1.4533367416974,-10.2681442174961,4,2
5664095,118027,5,10,0.450176000595093,7.08544657255488,0,20.5306401043733,"5_10",182.854024881672,0,7.6043246151242,18.221595879753,-0.868005089702049,-1.4997003475226,-11.1361493071981,4,2
5664096,118027,5,10,0.482134580612183,6.48322133886215,0,21.093057267983,"5_10",189.337246220534,0,7.6043246151242,18.221595879753,-0.60222523369273,-1.47023032339478,-11.7383745408908,4,2
5664097,118027,5,10,0.515141248703003,5.93730149586155,0,21.5851722861415,"5_10",195.274547716396,0,7.6043246151242,18.221595879753,-0.5459198430006,-1.14814507669333,-12.2842943838914,4,2
5664098,118027,5,10,0.547089815139771,5.52102927958274,0,22.2178915952025,"5_10",200.795576995978,0,7.6043246151242,18.221595879753,-0.41627221627881,-0.962192059279411,-12.7005666001703,4,2
5664099,118027,5,10,0.579028606414795,9.47938620866704,0,22.7803087588122,"5_10",210.274963204645,0,7.6043246151242,18.221595879753,3.9583569290843,3.54208471280549,-8.74220967108596,4,2
5664100,118027,5,10,0.610846757888794,12.7570081506918,0,23.9754452314829,"5_10",223.031971355337,0,7.6043246151242,18.221595879753,3.27762194202476,7.23597887110906,-5.4645877290612,4,2
5664101,118027,5,10,0.643696784973145,15.8600555179691,0,25.4517902859584,"5_10",238.892026873306,0,7.6043246151242,18.221595879753,3.1030473672773,6.38066930930206,-2.3615403617839,4,2
5664102,118027,5,10,0.675479650497437,15.3775636525648,0,27.2093439222388,"5_10",254.269590525871,0,7.6043246151242,18.221595879753,-0.482491865404299,2.620555501873,-2.8440322271882,4,2
5664103,118027,5,10,0.707318067550659,10.7905134305431,0,28.1935739585559,"5_10",265.060103956414,0,7.6043246151242,18.221595879753,-4.5870502220217,-5.069542087426,-7.4310824492099,4,2
5664104,118027,5,10,0.739118099212646,6.20899349971305,0,29.1075018494217,"5_10",271.269097456127,0,7.6043246151242,18.221595879753,-4.58151993083005,-9.16857015285175,-12.01260238004,4,2
5664105,118027,5,10,0.771927833557129,1.48200286579586,0,29.6699190130314,"5_10",272.751100321923,0,7.6043246151242,18.221595879753,-4.72699063391719,-9.30851056474724,-16.7395930139571,4,2
5664106,118027,5,10,0.80391263961792,0,0,29.5996168675802,"5_10",272.751100321923,0,7.6043246151242,18.221595879753,-1.48200286579586,-6.20899349971305,-18.221595879753,4,2
5664107,118027,5,10,0.835824489593506,0,0,29.7402211584826,"5_10",272.751100321923,0,7.6043246151242,18.221595879753,0,-1.48200286579586,-18.221595879753,4,2
5664108,118027,5,10,0.867812871932983,0,0,29.7402211584826,"5_10",272.751100321923,0,7.6043246151242,18.221595879753,0,0,-18.221595879753,4,2
5664109,118027,5,10,0.900731801986694,0,0,29.4590125766778,"5_10",272.751100321923,0,7.6043246151242,18.221595879753,0,0,-18.221595879753,4,2
5664110,118027,5,10,0.932619094848633,0,0,29.529314722129,"5_10",272.751100321923,0,7.6043246151242,18.221595879753,0,0,-18.221595879753,4,2
5675761,118271,50,10,0,0,0,6.32960672322764,"50_10",0,0.93325424007541,0,3.27538277406082,0,0,-3.27538277406082,16,2
5675762,118271,50,10,0.0316836833953857,3.27538277406082,0,5.76718955961791,"50_10",3.27538277406082,0.93325424007541,0,3.27538277406082,3.27538277406082,3.27538277406082,0,16,2
5675763,118271,50,10,0.063478946685791,2.60384220858006,0,6.68111745048372,"50_10",5.87922498264088,0.93325424007541,0,3.27538277406082,-0.67154056548076,2.60384220858006,-0.67154056548076,16,2
5675764,118271,50,10,0.0952126979827881,1.49555402694507,0,8.01685821405683,"50_10",7.37477900958595,0.93325424007541,0,3.27538277406082,-1.10828818163499,-1.77982874711575,-1.77982874711575,16,2
5675765,118271,50,10,0.126839637756348,2.50448907883579,0,7.0326281777398,"50_10",9.87926808842174,0.93325424007541,0,3.27538277406082,1.00893505189072,-0.0993531297442702,-0.77089369522503,16,2
5675766,118271,50,10,0.158546686172485,1.56797099643176,0,8.15746250495927,"50_10",11.4472390848535,0.93325424007541,0,3.27538277406082,-0.93651808240403,0.0724169694866901,-1.70741177762906,16,2
5675767,118271,50,10,0.190194606781006,1.17867635846634,0,8.64957752311777,"50_10",12.6259154433198,0.93325424007541,0,3.27538277406082,-0.38929463796542,-1.32581272036945,-2.09670641559448,16,2
