"id","breath_id","R","C","time_step","u_in","u_out","pressure","R_C","tot_u_in","last_u_in","first_u_in","max_u_in","u_in_diff1","u_in_diff2","u_in_diff_max","n_change_sign_u_in","clust"
5133617,106965,5,10,0.540395736694336,3.69645127398537,0,43.8006502487258,"5_10",584.8498716126,0,0,55.4945246212374,-8.66428034124483,-17.1870891788217,-51.798073347252,3,1
5133618,106965,5,10,0.574153184890747,0,0,44.1521609759819,"5_10",584.8498716126,0,0,55.4945246212374,-3.69645127398537,-12.3607316152302,-55.4945246212374,3,1
5133619,106965,5,10,0.607917070388794,0,0,44.2927652668844,"5_10",584.8498716126,0,0,55.4945246212374,0,-3.69645127398537,-55.4945246212374,3,1
5133620,106965,5,10,0.641637086868286,0,0,44.0818588305307,"5_10",584.8498716126,0,0,55.4945246212374,0,0,-55.4945246212374,3,1
5133621,106965,5,10,0.675549983978271,0,0,44.0818588305307,"5_10",584.8498716126,0,0,55.4945246212374,0,0,-55.4945246212374,3,1
5133622,106965,5,10,0.70954155921936,0,0,43.9412545396283,"5_10",584.8498716126,0,0,55.4945246212374,0,0,-55.4945246212374,3,1
5133623,106965,5,10,0.743099689483643,0,0,43.8709523941771,"5_10",584.8498716126,0,0,55.4945246212374,0,0,-55.4945246212374,3,1
5133624,106965,5,10,0.776803255081177,0,0,43.6600459578234,"5_10",584.8498716126,0,0,55.4945246212374,0,0,-55.4945246212374,3,1
5133625,106965,5,10,0.810693502426147,0,0,43.6600459578234,"5_10",584.8498716126,0,0,55.4945246212374,0,0,-55.4945246212374,3,1
5133626,106965,5,10,0.844338417053223,0,0,43.5897438123722,"5_10",584.8498716126,0,0,55.4945246212374,0,0,-55.4945246212374,3,1
5133627,106965,5,10,0.878199100494385,0,0,43.519441666921,"5_10",584.8498716126,0,0,55.4945246212374,0,0,-55.4945246212374,3,1
5133628,106965,5,10,0.912070035934448,0,0,43.3788373760186,"5_10",584.8498716126,0,0,55.4945246212374,0,0,-55.4945246212374,3,1
5133629,106965,5,10,0.94587779045105,0,0,43.2382330851161,"5_10",584.8498716126,0,0,55.4945246212374,0,0,-55.4945246212374,3,1
5133630,106965,5,10,0.979554176330566,0,0,43.2382330851161,"5_10",584.8498716126,0,0,55.4945246212374,0,0,-55.4945246212374,3,1
5238721,109070,20,50,0,95.7507983376676,0,6.04839814142278,"20_50",95.7507983376676,0,95.7507983376676,95.7507983376676,95.7507983376676,95.7507983376676,0,19,1
5238722,109070,20,50,0.0341384410858154,62.3845408275427,0,12.2349869411298,"20_50",158.13533916521,0,95.7507983376676,95.7507983376676,-33.3662575101249,62.3845408275427,-33.3662575101249,19,1
5238723,109070,20,50,0.0681819915771484,20.6630347789663,0,17.507647849971,"20_50",178.798373944177,0,95.7507983376676,95.7507983376676,-41.7215060485764,-75.0877635587013,-75.0877635587013,19,1
5238724,109070,20,50,0.102234363555908,3.24179496725739,0,19.6870143589587,"20_50",182.040168911434,0,95.7507983376676,95.7507983376676,-17.4212398117089,-59.1427458602853,-92.5090033704102,19,1
5238725,109070,20,50,0.136149168014526,59.6843525963317,0,12.7974041047395,"20_50",241.724521507766,0,95.7507983376676,95.7507983376676,56.4425576290743,39.0213178173654,-36.0664457413359,19,1
5238726,109070,20,50,0.17023229598999,52.8693187013574,0,13.7816341410565,"20_50",294.593840209123,0,95.7507983376676,95.7507983376676,-6.8150338949743,49.6275237341,-42.8814796363102,19,1
5238727,109070,20,50,0.20427942276001,0,0,21.3742658497879,"20_50",294.593840209123,0,95.7507983376676,95.7507983376676,-52.8693187013574,-59.6843525963317,-95.7507983376676,19,1
5238728,109070,20,50,0.238404989242554,40.1838018917699,0,15.3985834864345,"20_50",334.777642100893,0,95.7507983376676,95.7507983376676,40.1838018917699,-12.6855168095875,-55.5669964458977,19,1
5238729,109070,20,50,0.272393226623535,63.3055936658274,0,12.6567998138371,"20_50",398.08323576672,0,95.7507983376676,95.7507983376676,23.1217917740575,63.3055936658274,-32.4452046718402,19,1
5238730,109070,20,50,0.306438446044922,0,0,21.3742658497879,"20_50",398.08323576672,0,95.7507983376676,95.7507983376676,-63.3055936658274,-40.1838018917699,-95.7507983376676,19,1
5238731,109070,20,50,0.340402364730835,23.5902061438919,0,17.5779499954222,"20_50",421.673441910612,0,95.7507983376676,95.7507983376676,23.5902061438919,-39.7153875219355,-72.1605921937757,19,1
5238732,109070,20,50,0.374546051025391,60.6428412191057,0,13.0786126865444,"20_50",482.316283129718,0,95.7507983376676,95.7507983376676,37.0526350752138,60.6428412191057,-35.1079571185619,19,1
5238733,109070,20,50,0.40857982635498,0,0,20.8118486861782,"20_50",482.316283129718,0,95.7507983376676,95.7507983376676,-60.6428412191057,-23.5902061438919,-95.7507983376676,19,1
5238734,109070,20,50,0.442632675170898,22.0119881046216,0,17.8591585772271,"20_50",504.32827123434,0,95.7507983376676,95.7507983376676,22.0119881046216,-38.6308531144841,-73.738810233046,19,1
5238735,109070,20,50,0.476624488830566,54.9328747409755,0,13.8519362865078,"20_50",559.261145975315,0,95.7507983376676,95.7507983376676,32.9208866363539,54.9328747409755,-40.8179235966921,19,1
5238736,109070,20,50,0.51069712638855,0,0,21.3039637043367,"20_50",559.261145975315,0,95.7507983376676,95.7507983376676,-54.9328747409755,-22.0119881046216,-95.7507983376676,19,1
5238737,109070,20,50,0.544729471206665,18.8858854013224,0,18.2809714499344,"20_50",578.147031376638,0,95.7507983376676,95.7507983376676,18.8858854013224,-36.0469893396531,-76.8649129363452,19,1
5238738,109070,20,50,0.578906297683716,47.6829360575755,0,14.7658641773736,"20_50",625.829967434213,0,95.7507983376676,95.7507983376676,28.7970506562531,47.6829360575755,-48.0678622800921,19,1
5238739,109070,20,50,0.612852573394775,0,0,21.6554744315928,"20_50",625.829967434213,0,95.7507983376676,95.7507983376676,-47.6829360575755,-18.8858854013224,-95.7507983376676,19,1
5238740,109070,20,50,0.646929979324341,18.8790275639002,0,18.2809714499344,"20_50",644.708994998113,0,95.7507983376676,95.7507983376676,18.8790275639002,-28.8039084936753,-76.8717707737674,19,1
5238741,109070,20,50,0.681130409240723,40.7659172944977,0,15.6094899227882,"20_50",685.474912292611,0,95.7507983376676,95.7507983376676,21.8868897305975,40.7659172944977,-54.9848810431699,19,1
5238742,109070,20,50,0.71512508392334,0,0,22.2881937406537,"20_50",685.474912292611,0,95.7507983376676,95.7507983376676,-40.7659172944977,-18.8790275639002,-95.7507983376676,19,1
5238743,109070,20,50,0.749241352081299,15.7383415995281,0,18.6324821771905,"20_50",701.213253892139,0,95.7507983376676,95.7507983376676,15.7383415995281,-25.0275756949696,-80.0124567381395,19,1
5238744,109070,20,50,0.783233880996704,34.1210314864335,0,16.3828135227516,"20_50",735.334285378573,0,95.7507983376676,95.7507983376676,18.3826898869054,34.1210314864335,-61.6297668512341,19,1
5238745,109070,20,50,0.817216634750366,0,0,22.1475894497513,"20_50",735.334285378573,0,95.7507983376676,95.7507983376676,-34.1210314864335,-15.7383415995281,-95.7507983376676,19,1
5238746,109070,20,50,0.851231813430786,14.2103533061448,0,18.7730864680929,"20_50",749.544638684717,0,95.7507983376676,95.7507983376676,14.2103533061448,-19.9106781802887,-81.5404450315228,19,1
5238747,109070,20,50,0.885188102722168,27.4090064380252,0,17.1561371227149,"20_50",776.953645122743,0,95.7507983376676,95.7507983376676,13.1986531318804,27.4090064380252,-68.3417918996424,19,1
5238748,109070,20,50,0.919150352478027,0,0,22.3584958861049,"20_50",776.953645122743,0,95.7507983376676,95.7507983376676,-27.4090064380252,-14.2103533061448,-95.7507983376676,19,1
5238749,109070,20,50,0.953206539154053,14.2882380104753,0,18.7027843226417,"20_50",791.241883133218,0,95.7507983376676,95.7507983376676,14.2882380104753,-13.1207684275499,-81.4625603271923,19,1
5238750,109070,20,50,0.987231731414795,0,1,17.9997628681295,"20_50",791.241883133218,0,95.7507983376676,95.7507983376676,-14.2882380104753,0,-95.7507983376676,19,1
5399041,112485,50,20,0,66.9512130463123,0,6.47021101413007,"50_20",66.9512130463123,0,66.9512130463123,66.9512130463123,66.9512130463123,66.9512130463123,0,2,1
5399042,112485,50,20,0.0318231582641602,63.6083671546028,0,11.5319654866176,"50_20",130.559580200915,0,66.9512130463123,66.9512130463123,-3.3428458917095,63.6083671546028,-3.3428458917095,2,1
5399043,112485,50,20,0.0646457672119141,60.0792456071131,0,17.7888564317759,"50_20",190.638825808028,0,66.9512130463123,66.9512130463123,-3.5291215474897,-6.8719674391992,-6.8719674391992,2,1
5399044,112485,50,20,0.0964734554290771,55.8361742172678,0,31.7086812311167,"50_20",246.475000025296,0,66.9512130463123,66.9512130463123,-4.2430713898453,-7.772192937335,-11.1150388290445,2,1
5399045,112485,50,20,0.128280401229858,52.1715865227915,0,41.2697730124821,"50_20",298.646586548087,0,66.9512130463123,66.9512130463123,-3.6645876944763,-7.9076590843216,-14.7796265235208,2,1
5399046,112485,50,20,0.160085201263428,48.5072460495408,0,47.6672682485427,"50_20",347.153832597628,0,66.9512130463123,66.9512130463123,-3.6643404732507,-7.32892816772701,-18.4439669967715,2,1
5399047,112485,50,20,0.192882537841797,44.728552024988,0,52.1666055574206,"50_20",391.882384622616,0,66.9512130463123,66.9512130463123,-3.7786940245528,-7.4430344978035,-22.2226610213243,2,1
5399048,112485,50,20,0.224704265594482,41.0622612509584,0,55.3302021027253,"50_20",432.944645873575,0,66.9512130463123,66.9512130463123,-3.6662907740296,-7.4449847985824,-25.8889517953539,2,1
5399049,112485,50,20,0.256509065628052,37.3979207777076,0,57.2283600299081,"50_20",470.342566651282,0,66.9512130463123,66.9512130463123,-3.6643404732508,-7.3306312472804,-29.5532922686047,2,1
5399050,112485,50,20,0.288347005844116,33.7297621099743,0,58.142287920774,"50_20",504.072328761257,0,66.9512130463123,66.9512130463123,-3.66815866773329,-7.3324991409841,-33.221450936338,2,1
5399051,112485,50,20,0.321248054504395,29.9391190595228,0,58.2828922116764,"50_20",534.011447820779,0,66.9512130463123,66.9512130463123,-3.7906430504515,-7.4588017181848,-37.0120939867895,2,1
5399052,112485,50,20,0.353118658065796,26.2671971353569,0,57.7907771935179,"50_20",560.278644956136,0,66.9512130463123,66.9512130463123,-3.6719219241659,-7.4625649746174,-40.6840159109554,2,1
5399053,112485,50,20,0.385023355484009,22.5913471406083,0,56.5956407208472,"50_20",582.869992096745,0,66.9512130463123,66.9512130463123,-3.6758499947486,-7.3477719189145,-44.359865905704,2,1
5399054,112485,50,20,0.416958808898926,18.9119536416277,0,54.7677849391156,"50_20",601.781945738372,0,66.9512130463123,66.9512130463123,-3.6793934989806,-7.3552434937292,-48.0392594046846,2,1
5399055,112485,50,20,0.449790239334106,15.1293315464921,0,52.1666055574206,"50_20",616.911277284864,0,66.9512130463123,66.9512130463123,-3.7826220951356,-7.4620155941162,-51.8218814998202,2,1
5399056,112485,50,20,0.481734991073608,11.4488667555343,0,49.2139154484695,"50_20",628.360144040399,0,66.9512130463123,66.9512130463123,-3.6804647909578,-7.4630868860934,-55.502346290778,2,1
5399057,112485,50,20,0.513728380203247,7.76279828346545,0,45.2769953032014,"50_20",636.122942323864,0,66.9512130463123,66.9512130463123,-3.68606847206885,-7.36653326302665,-59.1884147628469,2,1
5399058,112485,50,20,0.545717239379883,4.07725172287259,0,40.7073558488723,"50_20",640.200194046737,0,66.9512130463123,66.9512130463123,-3.68554656059286,-7.37161503266171,-62.8739613234397,2,1
5399059,112485,50,20,0.578588247299194,0.29006976957794,0,35.2237885036775,"50_20",640.490263816315,0,66.9512130463123,66.9512130463123,-3.78718195329465,-7.47272851388751,-66.6611432767344,2,1
5399060,112485,50,20,0.610581398010254,0,0,28.6153868312632,"50_20",640.490263816315,0,66.9512130463123,66.9512130463123,-0.29006976957794,-4.07725172287259,-66.9512130463123,2,1
5399061,112485,50,20,0.642527341842651,0,0,22.6397044679098,"50_20",640.490263816315,0,66.9512130463123,66.9512130463123,0,-0.29006976957794,-66.9512130463123,2,1
5399062,112485,50,20,0.674514293670654,0,0,20.0385250862148,"50_20",640.490263816315,0,66.9512130463123,66.9512130463123,0,0,-66.9512130463123,2,1
5399063,112485,50,20,0.707332134246826,0,0,19.4058057771539,"50_20",640.490263816315,0,66.9512130463123,66.9512130463123,0,0,-66.9512130463123,2,1
5399064,112485,50,20,0.739242792129517,0,0,19.4058057771539,"50_20",640.490263816315,0,66.9512130463123,66.9512130463123,0,0,-66.9512130463123,2,1
5399065,112485,50,20,0.771228551864624,0,0,19.4761079226051,"50_20",640.490263816315,0,66.9512130463123,66.9512130463123,0,0,-66.9512130463123,2,1
5399066,112485,50,20,0.803240537643433,0,0,19.4058057771539,"50_20",640.490263816315,0,66.9512130463123,66.9512130463123,0,0,-66.9512130463123,2,1
5399067,112485,50,20,0.836183547973633,0,0,19.4058057771539,"50_20",640.490263816315,0,66.9512130463123,66.9512130463123,0,0,-66.9512130463123,2,1
5399068,112485,50,20,0.86817455291748,0,0,19.4058057771539,"50_20",640.490263816315,0,66.9512130463123,66.9512130463123,0,0,-66.9512130463123,2,1
5399069,112485,50,20,0.900139093399048,0,0,19.3355036317026,"50_20",640.490263816315,0,66.9512130463123,66.9512130463123,0,0,-66.9512130463123,2,1
5399070,112485,50,20,0.932054042816162,0,0,19.3355036317026,"50_20",640.490263816315,0,66.9512130463123,66.9512130463123,0,0,-66.9512130463123,2,1
5454321,113650,20,50,0,0.0317638350050737,0,5.62658526871548,"20_50",0.0317638350050737,15.1639880540145,0.0317638350050737,20.2755661392669,0.0317638350050737,0.0317638350050737,-20.2438023042618,5,1
5454322,113650,20,50,0.0337724685668945,6.51238047317916,0,5.62658526871548,"20_50",6.54414430818423,15.1639880540145,0.0317638350050737,20.2755661392669,6.48061663817409,6.51238047317916,-13.7631856660877,5,1
5454323,113650,20,50,0.0677292346954346,9.36234074540259,0,6.89202388683738,"20_50",15.9064850535868,15.1639880540145,0.0317638350050737,20.2755661392669,2.84996027222343,9.33057691039752,-10.9132253938643,5,1
5454324,113650,20,50,0.10167121887207,11.5962009498837,0,8.36836894131291,"20_50",27.5026860034705,15.1639880540145,0.0317638350050737,20.2755661392669,2.23386020448111,5.08382047670454,-8.6793651893832,5,1
5454325,113650,20,50,0.135845422744751,13.4669082239031,0,9.49320326853236,"20_50",40.9695942273736,15.1639880540145,0.0317638350050737,20.2755661392669,1.8707072740194,4.10456747850051,-6.8086579153638,5,1
5454326,113650,20,50,0.169768095016479,15.09571977219,0,10.1962247230445,"20_50",56.0653139995636,15.1639880540145,0.0317638350050737,20.2755661392669,1.6288115482869,3.4995188223063,-5.1798463670769,5,1
5454327,113650,20,50,0.203942537307739,16.3475633179731,0,11.1101526139103,"20_50",72.4128773175367,15.1639880540145,0.0317638350050737,20.2755661392669,1.2518435457831,2.88065509407,-3.9280028212938,5,1
5454328,113650,20,50,0.237842321395874,17.2973151522497,0,11.9537783593249,"20_50",89.7101924697864,15.1639880540145,0.0317638350050737,20.2755661392669,0.949751834276597,2.2015953800597,-2.9782509870172,5,1
5454329,113650,20,50,0.271844148635864,17.9961011017475,0,12.7271019592883,"20_50",107.706293571534,15.1639880540145,0.0317638350050737,20.2755661392669,0.6987859494978,1.6485377837744,-2.2794650375194,5,1
5454330,113650,20,50,0.305830717086792,18.5072474433078,0,13.3598212683493,"20_50",126.213541014842,15.1639880540145,0.0317638350050737,20.2755661392669,0.511146341560302,1.2099322910581,-1.7683186959591,5,1
5454331,113650,20,50,0.339991331100464,18.78677022019,0,14.0628427228614,"20_50",145.000311235032,15.1639880540145,0.0317638350050737,20.2755661392669,0.2795227768822,0.790669118442501,-1.4887959190769,5,1
5454332,113650,20,50,0.373983144760132,19.433898270863,0,13.5004255592517,"20_50",164.434209505895,15.1639880540145,0.0317638350050737,20.2755661392669,0.647128050673,0.9266508275552,-0.841667868403899,5,1
5454333,113650,20,50,0.408100366592407,19.8081469536239,0,13.7816341410565,"20_50",184.242356459519,15.1639880540145,0.0317638350050737,20.2755661392669,0.3742486827609,1.0213767334339,-0.467419185642999,5,1
5454334,113650,20,50,0.442082166671753,19.6344314044476,0,15.0470727591784,"20_50",203.876787863966,15.1639880540145,0.0317638350050737,20.2755661392669,-0.1737155491763,0.200533133584599,-0.6411347348193,5,1
5454335,113650,20,50,0.476071834564209,19.8046485672698,0,14.8361663228248,"20_50",223.681436431236,15.1639880540145,0.0317638350050737,20.2755661392669,0.170217162822201,-0.00349838635409938,-0.470917571997099,5,1
5454336,113650,20,50,0.510000944137573,20.2755661392669,0,14.0628427228614,"20_50",243.957002570503,15.1639880540145,0.0317638350050737,20.2755661392669,0.470917571997099,0.6411347348193,0,5,1
5454337,113650,20,50,0.544052600860596,20.0288842456753,0,15.2579791955321,"20_50",263.985886816178,15.1639880540145,0.0317638350050737,20.2755661392669,-0.2466818935916,0.224235678405499,-0.2466818935916,5,1
5454338,113650,20,50,0.578005075454712,19.3190207488395,0,16.8046263954589,"20_50",283.304907565018,15.1639880540145,0.0317638350050737,20.2755661392669,-0.709863496835801,-0.956545390427401,-0.956545390427401,5,1
5454339,113650,20,50,0.612021446228027,19.1671067654805,0,16.3125113773003,"20_50",302.472014330498,15.1639880540145,0.0317638350050737,20.2755661392669,-0.151913983358998,-0.861777480194799,-1.1084593737864,5,1
5454340,113650,20,50,0.646039962768555,18.9327021796838,0,16.3125113773003,"20_50",321.404716510182,15.1639880540145,0.0317638350050737,20.2755661392669,-0.2344045857967,-0.386318569155698,-1.3428639595831,5,1
5454341,113650,20,50,0.680221080780029,18.5840304518057,0,16.5937199591052,"20_50",339.988746961988,15.1639880540145,0.0317638350050737,20.2755661392669,-0.348671727878102,-0.583076313674802,-1.6915356874612,5,1
5454342,113650,20,50,0.714245557785034,18.631258497645,0,15.890698504593,"20_50",358.620005459633,15.1639880540145,0.0317638350050737,20.2755661392669,0.0472280458393008,-0.301443682038801,-1.6443076416219,5,1
5454343,113650,20,50,0.748241662979126,18.3840839505463,0,16.2422092318491,"20_50",377.004089410179,15.1639880540145,0.0317638350050737,20.2755661392669,-0.247174547098698,-0.199946501259397,-1.8914821887206,5,1
5454344,113650,20,50,0.782248258590698,18.2503923774531,0,16.1719070863979,"20_50",395.254481787632,15.1639880540145,0.0317638350050737,20.2755661392669,-0.133691573093202,-0.3808661201919,-2.0251737618138,5,1
5454345,113650,20,50,0.816424131393433,17.5024210014624,0,17.507647849971,"20_50",412.756902789095,15.1639880540145,0.0317638350050737,20.2755661392669,-0.747971375990698,-0.8816629490839,-2.7731451378045,5,1
5454346,113650,20,50,0.850499629974365,16.9255884393846,0,17.7888564317759,"20_50",429.682491228479,15.1639880540145,0.0317638350050737,20.2755661392669,-0.576832562077801,-1.3248039380685,-3.3499776998823,5,1
