"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,0.0338778495788574,0.0681161880493164,0.102165222167969,0.136176109313965,0.170189380645752,0.20413613319397,0.23809289932251,0.272032022476196,0.306128740310669,0.340009450912476,0.373987436294556,0.407932996749878,0.442009687423706,0.475979089736938,0.510124206542969,0.544167280197144,0.578246355056763,0.61225700378418,0.64642596244812,0.680309534072876,0.71437406539917,0.748361110687256,0.782387733459473,0.816376924514771,0.850452899932861,0.884376049041748,0.918500185012817,0.952415943145752,0.986437320709229
0,0.03171706199646,0.0634968280792236,0.0952873229980469,0.127044200897217,0.158823013305664,0.190632820129395,0.222494602203369,0.254238605499268,0.28600287437439,0.317728757858276,0.349549293518066,0.381338596343994,0.413079977035522,0.444823980331421,0.476546049118042,0.508257150650024,0.540010452270508,0.571676015853882,0.603451490402222,0.6351318359375,0.666893243789673,0.698593378067017,0.730387926101685,0.76216197013855,0.793927907943726,0.825638055801392,0.857478380203247,0.889204502105713,0.920900821685791
0,0.0315845012664795,0.0633835792541504,0.0951676368713379,0.126922607421875,0.158684968948364,0.190397500991821,0.222064971923828,0.253829717636108,0.285578966140747,0.317354440689087,0.349112272262573,0.381024837493896,0.412947177886963,0.444729566574097,0.476535797119141,0.508356332778931,0.540134906768799,0.571809768676758,0.603484392166138,0.635170459747314,0.666960477828979,0.698665380477905,0.730345249176025,0.762017965316772,0.793689727783203,0.825504779815674,0.857301950454712,0.889093160629272,0.920899152755737
0,0.0339179039001465,0.0677721500396729,0.101776361465454,0.135766267776489,0.169785022735596,0.203696489334106,0.237850904464722,0.272060394287109,0.305995225906372,0.339950323104858,0.374099493026733,0.407925128936768,0.442063808441162,0.475976705551147,0.509851455688477,0.543886184692383,0.578015804290771,0.611993551254272,0.645970821380615,0.679940938949585,0.713867902755737,0.747697353363037,0.781823396682739,0.816080808639526,0.849972486495972,0.883811473846436,0.917906761169434,0.951803684234619,0.98574161529541
0,0.0341007709503174,0.0694804191589355,0.103618860244751,0.137557506561279,0.172589063644409,0.207033634185791,0.241125106811523,0.276155710220337,0.310404062271118,0.344483137130737,0.379443168640137,0.413489103317261,0.447558879852295,0.482717037200928,0.516845226287842,0.550976514816284,0.585921764373779,0.619991064071655,0.653945207595825,0.689172983169556,0.72329568862915,0.757566452026367,0.792588710784912,0.826873779296875,0.860877752304077,0.895776033401489,0.929898500442505,0.963919401168823,0.998879909515381
0,0.0318934917449951,0.0637538433074951,0.0955088138580322,0.127336502075195,0.159215211868286,0.190871715545654,0.222617387771606,0.254435777664185,0.286148071289062,0.31780743598938,0.349547863006592,0.381291389465332,0.413100481033325,0.44496488571167,0.476706027984619,0.508373737335205,0.540117502212524,0.571966648101807,0.603667497634888,0.63537335395813,0.667086601257324,0.6988365650177,0.730654954910278,0.762320756912231,0.794051885604858,0.825746536254883,0.85747241973877,0.889222383499146,0.920979261398315
0,0.0319886207580566,0.0638988018035889,0.0958380699157715,0.127778768539429,0.159742593765259,0.191664934158325,0.223592758178711,0.255517959594727,0.287484645843506,0.319456100463867,0.351399421691895,0.383327484130859,0.415257215499878,0.447179317474365,0.479065656661987,0.510987758636475,0.542893171310425,0.574788808822632,0.606749296188354,0.638696670532227,0.670644760131836,0.702557325363159,0.73447847366333,0.766351938247681,0.798262596130371,0.830201864242554,0.862160205841064,0.894091844558716,0.926023960113525
0,0.0333251953125,0.0667383670806885,0.100054502487183,0.13342547416687,0.166795492172241,0.200156450271606,0.233541250228882,0.26688551902771,0.300275564193726,0.333669185638428,0.367104053497314,0.400524139404297,0.433969497680664,0.467312574386597,0.500599145889282,0.533993721008301,0.56739330291748,0.600806951522827,0.634203910827637,0.667591094970703,0.700960636138916,0.734270572662354,0.767679214477539,0.801071405410767,0.834491729736328,0.867820739746094,0.901157379150391,0.934503316879272,0.967890024185181
0,0.0334987640380859,0.0672008991241455,0.100956439971924,0.134649276733398,0.168364524841309,0.202072143554688,0.235852718353271,0.269721984863281,0.30368709564209,0.337383985519409,0.371419668197632,0.405453205108643,0.439367055892944,0.473279714584351,0.507284879684448,0.541060447692871,0.574916839599609,0.608685970306396,0.642325401306152,0.676197290420532,0.709819555282593,0.743923902511597,0.777514696121216,0.811314105987549,0.844974994659424,0.878735542297363,0.912248611450195,0.945844411849976,0.979349374771118
0,0.0341885089874268,0.0679659843444824,0.101957321166992,0.136005401611328,0.170187950134277,0.204167366027832,0.238263368606567,0.272101163864136,0.306195259094238,0.340195178985596,0.374372482299805,0.408385753631592,0.442508459091187,0.476606369018555,0.510673522949219,0.544640064239502,0.578610420227051,0.612698316574097,0.646505355834961,0.680593967437744,0.714684724807739,0.748640775680542,0.782653331756592,0.816739559173584,0.850573778152466,0.884565353393555,0.918643474578857,0.952731609344482,0.986706018447876
0,0.034074068069458,0.0679764747619629,0.102002382278442,0.136188268661499,0.170153379440308,0.20429253578186,0.238097429275513,0.272120714187622,0.306286334991455,0.34028172492981,0.374254941940308,0.408391952514648,0.442407846450806,0.476460933685303,0.510455369949341,0.544378042221069,0.578490972518921,0.612480401992798,0.646373748779297,0.680531024932861,0.714674711227417,0.748527765274048,0.782512903213501,0.81648063659668,0.850473165512085,0.884400129318237,0.918443918228149,0.95257830619812,0.986486196517944
0,0.0335454940795898,0.0672314167022705,0.10101318359375,0.134561538696289,0.168188095092773,0.201872110366821,0.235757827758789,0.269452333450317,0.303072929382324,0.336789131164551,0.370463371276855,0.40397572517395,0.437639951705933,0.471304416656494,0.505115509033203,0.538786888122559,0.572593212127686,0.606237411499023,0.639991044998169,0.673657178878784,0.707360029220581,0.741089344024658,0.774762868881226,0.808364152908325,0.842226982116699,0.875892162322998,0.909524917602539,0.943255424499512,0.9769446849823
0,0.0316846370697021,0.0632941722869873,0.0949454307556152,0.126569986343384,0.158181190490723,0.189805030822754,0.221488475799561,0.253101825714111,0.284754753112793,0.316394567489624,0.34798789024353,0.379580736160278,0.411240339279175,0.442880392074585,0.474538087844849,0.506182670593262,0.537901639938354,0.569531440734863,0.601145505905151,0.632850885391235,0.664469957351685,0.696132659912109,0.727795124053955,0.75944709777832,0.791037082672119,0.82274055480957,0.854413986206055,0.886022567749023,0.917651891708374
0,0.0334734916687012,0.066845178604126,0.100218057632446,0.133713245391846,0.167091131210327,0.200497388839722,0.233872175216675,0.267243146896362,0.300617933273315,0.334020614624023,0.367428779602051,0.400873184204102,0.434318065643311,0.467742681503296,0.501148462295532,0.534619092941284,0.568034172058105,0.601382493972778,0.634749174118042,0.668203592300415,0.70160984992981,0.734994173049927,0.768521547317505,0.801914691925049,0.835420608520508,0.868802785873413,0.902156114578247,0.935689210891724,0.969092607498169
0,0.0319364070892334,0.0638010501861572,0.0956711769104004,0.12840747833252,0.160288572311401,0.192217826843262,0.224144697189331,0.256778478622437,0.288700342178345,0.320621252059937,0.352519035339355,0.385398387908936,0.417342185974121,0.449233293533325,0.481167793273926,0.513890504837036,0.545876979827881,0.577781200408936,0.609643697738647,0.642464876174927,0.674240112304688,0.706156492233276,0.738116264343262,0.770955085754395,0.802893161773682,0.834823608398438,0.866755962371826,0.899547576904297,0.931497097015381
0,0.0347719192504883,0.0690393447875977,0.103150129318237,0.138312816619873,0.172245502471924,0.206552505493164,0.241542816162109,0.275652647018433,0.309910297393799,0.3448805809021,0.378801822662354,0.412835359573364,0.447851657867432,0.482185363769531,0.516464710235596,0.551440715789795,0.585483551025391,0.619678020477295,0.654473781585693,0.688531160354614,0.722714185714722,0.757703542709351,0.791653394699097,0.826029777526855,0.860968589782715,0.894987344741821,0.928901195526123,0.963852882385254,0.997867345809937
0,0.0332086086273193,0.0665676593780518,0.0999388694763184,0.133352756500244,0.166720867156982,0.20004415512085,0.233522415161133,0.266788244247437,0.300159692764282,0.333577632904053,0.36695384979248,0.400283098220825,0.433650016784668,0.466999530792236,0.500421047210693,0.533870220184326,0.567205667495728,0.600671052932739,0.634009838104248,0.667304039001465,0.700678110122681,0.73403787612915,0.767411947250366,0.800857305526733,0.834199190139771,0.867456674575806,0.900823831558228,0.934195518493652,0.967672824859619
0,0.0318918228149414,0.0637409687042236,0.0956485271453857,0.127414226531982,0.159321069717407,0.191193103790283,0.223075151443481,0.254895925521851,0.28667426109314,0.318575620651245,0.350489377975464,0.382441282272339,0.414373874664307,0.446142673492432,0.477952480316162,0.509753942489624,0.541557312011719,0.5733482837677,0.605107069015503,0.636979341506958,0.668826818466187,0.70069408416748,0.732605695724487,0.764553070068359,0.796456575393677,0.828358173370361,0.86026930809021,0.892160892486572,0.924092531204224
0,0.03428053855896,0.0692658424377441,0.103612422943115,0.13788890838623,0.17259407043457,0.206589221954346,0.24086856842041,0.275669813156128,0.309685468673706,0.343648195266724,0.378511428833008,0.412728071212769,0.447094202041626,0.482010841369629,0.516378164291382,0.550719738006592,0.58552098274231,0.619574069976807,0.653640270233154,0.688668489456177,0.722617864608765,0.756745100021362,0.791689872741699,0.825707674026489,0.859748125076294,0.894653558731079,0.928958177566528,0.962859630584717,0.997982263565063
0,0.0341060161590576,0.0691001415252686,0.103258848190308,0.137556076049805,0.172827959060669,0.206844091415405,0.240924119949341,0.27621603012085,0.310287475585938,0.344537973403931,0.379690885543823,0.413984298706055,0.448071479797363,0.483094453811646,0.517498254776001,0.551782608032227,0.586759090423584,0.620996236801147,0.65514349937439,0.690174579620361,0.724541902542114,0.758564472198486,0.793869256973267,0.828004837036133,0.862048149108887,0.897313356399536,0.931678771972656,0.965836763381958,1.0009822845459
0,0.0340781211853027,0.0682923793792725,0.102437019348145,0.136463165283203,0.170331001281738,0.20405650138855,0.238120317459106,0.272024869918823,0.306111812591553,0.340036153793335,0.373984336853027,0.407825708389282,0.441831827163696,0.475880861282349,0.50982666015625,0.543716192245483,0.577638387680054,0.611598014831543,0.645649909973145,0.67963433265686,0.713660001754761,0.747614145278931,0.781625986099243,0.815573930740356,0.849569797515869,0.883575677871704,0.91753888130188,0.951529026031494,0.985428810119629
0,0.0317308902740479,0.0634250640869141,0.0951120853424072,0.126927614212036,0.158649921417236,0.19035816192627,0.222099781036377,0.253828763961792,0.285494089126587,0.317271709442139,0.348956346511841,0.380711317062378,0.412357330322266,0.444027662277222,0.475733995437622,0.507524251937866,0.539397716522217,0.571139335632324,0.60284161567688,0.634543895721436,0.666215658187866,0.697917699813843,0.729647159576416,0.761414527893066,0.793207168579102,0.824950218200684,0.856720685958862,0.888621091842651,0.920398235321045
0,0.0343778133392334,0.0684535503387451,0.103600025177002,0.137879848480225,0.171834230422974,0.206777095794678,0.241039276123047,0.275177478790283,0.310396671295166,0.344377279281616,0.378736019134521,0.413784742355347,0.447897911071777,0.481979608535767,0.517071723937988,0.551232576370239,0.585494518280029,0.620513200759888,0.654801368713379,0.689157962799072,0.724289894104004,0.758787631988525,0.793054819107056,0.828124046325684,0.862343549728394,0.8964684009552,0.931444644927979,0.965718269348145,0.999785900115967
0,0.0317819118499756,0.0634844303131104,0.0952205657958984,0.126965284347534,0.158768177032471,0.19056248664856,0.222400665283203,0.254189491271973,0.285974264144897,0.317754030227661,0.349535703659058,0.381312847137451,0.413023233413696,0.444698810577393,0.476492881774902,0.508203268051147,0.539920806884766,0.571610450744629,0.603329420089722,0.635146379470825,0.666891574859619,0.6986243724823,0.730468511581421,0.762149810791016,0.793823957443237,0.825577259063721,0.857387781143188,0.889171361923218,0.920840501785278
0,0.033860445022583,0.0675716400146484,0.101179838180542,0.134853363037109,0.168530702590942,0.202143430709839,0.235706806182861,0.269491910934448,0.303271770477295,0.336984634399414,0.370871543884277,0.404690027236938,0.438492298126221,0.472075223922729,0.505736112594604,0.539345264434814,0.573020458221436,0.606776714324951,0.640505790710449,0.674092769622803,0.70783519744873,0.74168848991394,0.775477886199951,0.809108734130859,0.842982292175293,0.876739025115967,0.910274267196655,0.94382381439209,0.977638006210327
0,0.034052848815918,0.0693864822387695,0.103594064712524,0.137946605682373,0.172867059707642,0.207145690917969,0.241477251052856,0.276397705078125,0.3106369972229,0.34463906288147,0.379814863204956,0.414153575897217,0.448221206665039,0.48334527015686,0.517398118972778,0.551416873931885,0.58624267578125,0.620236396789551,0.654396533966064,0.689350128173828,0.72364068031311,0.757586002349854,0.792683601379395,0.826601266860962,0.860809087753296,0.895963907241821,0.930102109909058,0.964364051818848,0.999117851257324
0,0.0332515239715576,0.0665931701660156,0.100166082382202,0.133608102798462,0.166966438293457,0.200358629226685,0.233742237091064,0.267108201980591,0.300390958786011,0.333833694458008,0.367205858230591,0.400585174560547,0.433983325958252,0.467381954193115,0.500754833221436,0.534229040145874,0.567571401596069,0.60098123550415,0.634394645690918,0.667765617370605,0.701160430908203,0.734604835510254,0.767972946166992,0.801334619522095,0.834746360778809,0.868199586868286,0.901567935943604,0.934911012649536,0.968262434005737
0,0.034259557723999,0.0678112506866455,0.101246356964111,0.13580322265625,0.169234275817871,0.202622890472412,0.236958980560303,0.270535945892334,0.303985357284546,0.338366031646729,0.37184739112854,0.40526556968689,0.439846992492676,0.473410129547119,0.506967544555664,0.541795253753662,0.575429677963257,0.608967065811157,0.643167018890381,0.676725387573242,0.710300207138062,0.744699954986572,0.778092384338379,0.81156325340271,0.846124887466431,0.879837512969971,0.91334867477417,0.947782039642334,0.981350421905518
0,0.0319805145263672,0.0639603137969971,0.0958902835845947,0.128845453262329,0.160771608352661,0.192756414413452,0.224547386169434,0.257377862930298,0.289185285568237,0.32110595703125,0.352900266647339,0.385776042938232,0.417741298675537,0.449693441390991,0.481661558151245,0.514578580856323,0.54653525352478,0.578359842300415,0.610273838043213,0.643198013305664,0.675187826156616,0.707164525985718,0.738982677459717,0.771830558776855,0.803805112838745,0.835796117782593,0.867744445800781,0.900726079940796,0.93268895149231
